9/26	9:20	（日本時間午前）国連総会の一般討論演説　「自由貿易体制の強化に向け努力を惜しまない　北朝鮮との相互不信の殻を破り、キム・ジョンウン委員長と直接向き合う用意がある」と述べる（～9:33）
9/26	10:00	（時間は不明）ニューヨークの「ザ・キタノ・ホテル・ニューヨーク」着　そのまま宿泊
9/26	23:00	(日本時間午後)ニューヨークのホテル「ミレニアム・ヒルトン・ニューヨーク・ワン・ＵＮプラザ」でイランのロウハニ大統領と首脳会談（～23:29）※時間は官邸報道室などで確認
9/25	6:55	（日本時間午前）国連本部でトルコのエルドアン大統領と首脳会談（～7:40）
9/25	09:00	(時間は不明)ニューヨークの「ザ・キタノ・ホテル・ニューヨーク」着　そのまま宿泊

9/24	5:35	(日本時間午前)ニューヨークのジョン・F・ケネディ空港着
9/24	7:36	（日本時間午前）ニューヨークの「トランプ・タワー」着　アメリカのトランプ大統領と夕食会	◎
9/24	10:02	（日本時間午前）「トランプ・タワー」発
9/24	10:47	（日本時間午前）ニューヨークの「ダブルツリー・メトロポリタン・ホテル」で報道各社のインタビューを受ける（～10:51）
9/24	11:00	（時間は不明）ニューヨークの「ザ・キタノ・ホテル・ニューヨーク」着　そのまま宿泊　※時間はいずれも官邸報道室などで確認
9/23	9:22	東京・富ヶ谷の私邸発
9/23	9:35	皇居着　秋季皇霊祭の儀・秋季神殿祭の儀に出席
9/23	10:48	皇居発
9/23	10:51	公邸着
9/23	12:15	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、金杉憲治アジア大洋州局長らと面会（～12:30）
9/23	12:42	東京・千代田区の「砂防会館別館」着
9/23	12:48	会館内の会議室「六甲」で、北朝鮮による拉致被害者の家族会の飯塚繁雄代表、横田拓也事務局長、横田早紀江さんらと面会　加藤拉致問題担当大臣が同席（～13:37）
9/23	14:03	会館内の会議室「シェーンバッハ・サボー」で、拉致問題に関する集会に出席　ニューヨークで国連総会に合わせて行われる、アメリカのトランプ大統領や韓国のムン・ジェイン大統領との会談では、問題に対する日本の方針を伝えて、改めて協力を求め、解決を実現させたいという考えを示す（～14:25）
9/23	14:28	「砂防会館別館」発
9/23	14:40	私邸着
9/23	15:56	私邸発
9/23	16:22	羽田空港着　報道各社のインタビューに応じ、日米の貿易問題について、「両国は、双方の利益となるよう投資、貿易のさらなる拡大をはかり、公正なルールに基づく自由で開かれたインド太平洋地域の経済発展を実現していくという大きな目標は共有している。トランプ大統領と建設的な議論を行いたい」と述べる
9/23	16:56	ニューヨークに向けて政府専用機で羽田空港発
9/22	9:00	終日、来客なく東京・富ヶ谷の私邸で過ごす
9/21	8:57	東京・富ヶ谷の私邸発
9/21	9:11	官邸着　「おはよう」と２回あいさつ
9/21	9:22	観光戦略実行推進会議に出席（～9:31）
9/21	9:33	閣議（～9:48）
9/21	9:51	重要インフラの緊急点検に関する関係閣僚会議に出席　「電力や空港などの重要なインフラが災害に際して機能を維持できるよう全国で緊急に点検を行う」とあいさつ（～10:00）
9/21	10:02	警視庁の三浦正充警視総監、吉田尚正前警視総監が就任と退任のあいさつ（～10:07）
9/21	10:08	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、森健良外務審議官、金杉憲治アジア大洋州局長、鈴木量博北米局長と面会
9/21	10:14	外務省の山崎和之外務審議官が加わる
9/21	10:21	財務省の浅川雅嗣財務官が加わる
9/21	10:29	外務省の秋葉事務次官が出る
9/21	10:35	外務省の鈴木哲総合外交政策局長が加わる
9/21	10:40	外務省の岡浩中東アフリカ局長が加わる
9/21	11:01	財務省の浅川財務官が出る
9/21	11:36	外務省の金杉アジア大洋州局長、鈴木北米局長が出る
9/21	11:46	全員出る
9/21	11:47	自民党の行政改革推進本部から、中央省庁の改革についての中間報告を受け取る（～12:02）
9/21	12:33	「北海道女将の会」の表敬（～12:41）
9/21	12:43	自民党の下村博文衆議院議員と面会（～13:05）
9/21	13:06	尾身幸次元衆議院議員と面会(～13:14)
9/21	13:55	石川正一郎拉致問題対策本部事務局長と面会(～14:22)
9/21	14:49	鈴木宗男元衆議院議員と面会（～15:26）
9/21	15:27	自民党の岸田政務調査会長と面会（～15:46）
9/21	16:42	谷内国家安全保障局長、北村滋内閣情報官、防衛省の槌道明宏防衛政策局長、河野克俊統合幕僚長と面会(～17:16)
9/21	17:22	北村内閣情報官と面会（～17:47）
9/21	18:09	官邸発
9/21	18:38	私邸着
9/21	19:26	鉄鋼ビルディング増岡聡一郎専務、森永商事松崎勲社長らと食事（～23:17）	夕食
9/20	9:41	東京・富ヶ谷の私邸発
9/20	9:56	官邸着　記者団の「自民党の総裁選の投開票日を迎えましたが、どのようなお気持ちですか」との問いかけに対し「選挙ですから最後まで全力を尽くして、あとは静かに結果を待ちたい」と答える
9/20	11:33	官邸発
9/20	11:44	東京・紀尾井町の「ホテルニューオータニ」着　「鶴の間」でカツカレーを食べた後、総裁選の陣営の選挙対策本部の出陣式に出席（～12:07）	昼食
9/20	12:09	ホテル発
9/20	12:13	自民党本部着
9/20	12:59	総裁選の投開票の会場となる党本部８階のホールに入る
9/20	13:21	総裁選の投票を行う
9/20	14:10	開票結果が発表され、石破茂元幹事長を破って、３選を果たす
9/20	14:12	党本部8階のホールで、両院議員総会に出席（～14:25）
9/20	14:37	党本部7階の701で、陣営の選挙対策本部の報告会に出席（～14:49）
9/20	15:00	党本部4階の総裁応接室で、自民党の臨時役員会に出席（～15:15）
9/20	15:16	党本部発
9/20	15:18	国会着
9/20	15:19	国会内の控え室で、公明党の山口那津男代表らに総裁選の結果の報告（～15:31）
9/20	15:32	国会発
9/20	15:34	官邸着
9/20	15:35	茂木敏充経済再生担当大臣と面会（～16:02）
9/20	17:43	官邸発
9/20	17:46	党本部着
9/20	18:00	党本部9階の901で、記者会見（～18:27）
9/20	18:30	党本部4階の総裁室で、取材に応じ「改めて総裁の重責を本当にひしひしと感じる」と述べる（～18:35）
9/20	18:41	党本部発
9/20	18:44	「ホテルニューオータニ」着　レストラン「ガンシップ」で、陣営の選挙対策本部の本部長の橋本聖子参議院議員や事務総長の甘利明衆議院議員ら国会議員およそ30人などと会合
9/20	19:21	ホテル発
9/20	19:27	東京・永田町の「ザ・キャピトルホテル東急」着 　レストラン「ORIGAMI」で秘書官らと会食	夕食
9/20	20:26	ホテル発
9/20	20:42	東京・渋谷区のNHK着
9/20	21:00	NHKの番組「ニュースウオッチ９」に出演（～21:33）
9/20	21:38	NHK発
9/20	21:42	私邸着
9/19	7:51	東京・富ヶ谷の私邸発
9/19	8:18	JR上野駅着
9/19	8:30	JR上野駅発（ときわ53号）
9/19	9:49	JR水戸駅着
9/19	9:52	徒歩でJR水戸駅発
9/19	9:53	水戸市の「ホテルテラスザガーデン水戸」着
9/19	9:55	ホテル内の宴会場「シーズンズコート」で自民党の梶山地方創生担当大臣など衆参両院議員、茨城県議会議員らと面会
9/19	10:20	ホテル内の宴会場「シーブリーズ」で支援者の集会に参加し、演説
9/19	11:19	徒歩でホテル発　記者団から自民党総裁選挙の選挙戦最終日の感触を聞かれ、「最後まで全力を尽くしていきたい」と答える
9/19	11:20	JR水戸駅着
9/19	11:27	JR水戸駅発（ひたち10号）
9/19	12:42	JR東京駅着
9/19	12:45	JR東京駅発
9/19	12:56	官邸着
9/19	13:29	官邸発
9/19	13:30	衆議院第一議員会館着　自民党議員の事務所をまわって個別に支援をはたらきかける
9/19	14:22	徒歩で衆議院第一議員会館発
9/19	14:24	衆議院第二議員会館着　自民党議員の事務所をまわる
9/19	15:32	徒歩で衆議院第二議員会館発
9/19	15:35	参議院議員会館着　自民党議員の事務所をまわる
9/19	16:33	参議院議員会館発
9/19	16:35	官邸着
9/19	16:58	官邸発
9/19	17:20	JR秋葉原駅前着　街頭演説で、日本の安全保障には引き続き日米同盟を強化していくことが不可欠だという考えを強調
9/19	17:46	JR秋葉原駅前発
9/19	18:08	東京・永田町の「ザ・キャピトルホテル東急」着　ホテル内のレストラン「ORIGAMI」で長谷川榮一総理補佐官、秘書官と食事	夕食
9/19	19:53	ホテル発
9/19	19:55	自民党本部着　自民党のインターネット番組に出演
9/19	20:41	自民党本部発
9/19	20:55	私邸着
9/18	9:30	東京・富ヶ谷の私邸発
9/18	9:45	官邸着　手を挙げて「おはよう」と述べる
9/18	9:48	世耕経済産業大臣と面会（～9:54）
9/18	10:04	閣議（～10:14）
9/18	10:21	防災功労者の表彰式に出席　多くの犠牲者を出した去年７月の九州北部豪雨で、孤立した住民の救出や救助にあたったとして、福岡県と大分県の消防団や警察などを、ことしの防災功労者として表彰（～10:32）
9/18	10:42	イギリスのハント外相による表敬を受ける（～10:58）
9/18	11:04	官邸発
9/18	11:19	JR東京駅着
9/18	11:24	JR東京駅発（はくたか561号）
9/18	12:52	JR長野駅着
9/18	12:55	徒歩でJR長野駅発
9/18	12:58	長野市のホテル「ホテルメトロポリタン長野」着
9/18	13:00	ホテル内の宴会場「黒姫」で、長野県の阿部守一知事、長野市の加藤久雄市長、自民党長野県連の後藤茂之会長らと面会（～13:03）
9/18	13:05	ホテル内の宴会場「志賀」で、自民党の長野県議会議員らと懇談（～13:29）
9/18	13:30	ホテル内の宴会場「浅間」で支援者らの集会に出席し、演説　「まだ景気回復の実感がないという人が多くいるのは承知している」と述べ、みずからが掲げてきた地方創生を推進し、景気回復の効果が各地に届くよう取り組む考えを示す　講演後、支援者らとハイタッチ（～14:04）
9/18	14:05	徒歩で「ホテルメトロポリタン長野」発
9/18	14:06	JR長野駅着
9/18	14:27	JR長野駅発（あさま620号）
9/18	15:46	JR大宮駅着
9/18	16:02	JR大宮駅発（やまびこ57号）
9/18	17:16	JR福島駅着
9/18	17:18	徒歩でJR福島駅発
9/18	17:20	福島市のホテル「ザ・セレクトン福島」着
9/18	17:27	ホテル内の宴会場「安達太良」で、自民党の亀岡偉民衆議院議員の講演会に出席し、演説（～17:58）
9/18	18:05	徒歩で「ザ・セレクトン福島」発
9/18	18:06	福島市のホテル「ホテル福島グリーンパレス」着
9/18	18:07	ホテル内の宴会場「孔雀の間」で、夕食会に出席　吉野復興大臣など衆参両院議員、福島県議会議員らが同席（～19:11）
9/18	19:12	徒歩で「ホテル福島グリーンパレス」発
9/18	19:14	JR福島駅着
9/18	19:16	駅の貴賓室で自民党の福島県議会議員らと面会（～19:25）
9/18	19:33	JR福島駅発（やまびこ54号）
9/18	21:12	JR東京駅着
9/18	21:17	JR東京駅発
9/18	21:35	私邸着
9/17	7:22	東京・富ヶ谷の私邸発
9/17	7:45	羽田空港着
9/17	8:14	羽田空港発（日本航空141便）
9/17	9:08	青森空港着
9/17	9:18	青森空港発
9/17	9:47	青森市の「ホテル青森」着
9/17	10:00	自民党総裁選の決起集会に出席（～10:55）
9/17	11:06	「ホテル青森」内で地元の県議会議員らと会食（～11:53）	昼食
9/17	11:56	「ホテル青森」発
9/17	12:14	ＪＲ新青森駅着
9/17	12:31	ＪＲ新青森駅発（はやて356号）
9/17	15:55	ＪＲ東京駅着
9/17	16:00	ＪＲ東京駅発
9/17	16:11	東京・港区東新橋の日本テレビ着
9/17	16:50	日本テレビの報道番組に出演（～17:25）
9/17	17:31	日本テレビ発
9/17	17:41	東京・港区台場のフジテレビ着
9/17	18:05	フジテレビの報道番組に出演（～18:42）
9/17	18:44	フジテレビ発
9/17	19:03	東京・永田町の「ザ・キャピトルホテル東急」着　ホテル内のレストラン「ORIGAMI」で自民党の三谷英弘衆議院議員や和田政宗参議院議員らと食事	夕食
9/17	19:43	「ザ・キャピトルホテル東急」発
9/17	19:52	東京・港区赤坂のTBS着　報道番組の収録
9/17	20:45	TBS発
9/17	20:51	東京・港区六本木のテレビ東京着　テレビ東京の報道番組の収録"
9/17	21:40	テレビ東京発
9/17	21:46	東京・港区六本木のテレビ朝日着
9/17	22:08	テレビ朝日の報道番組に出演（～22:41）
9/17	22:46	テレビ朝日発
9/17	23:00	私邸着
9/16	8:12	東京・富ヶ谷の私邸発
9/16	8:26	東京・紀尾井町のNHK千代田放送会館着
9/16	9:00	NHK「日曜討論」出演（～9:43）
9/16	9:46	NHK千代田放送会館発
9/16	9:49	公邸着
9/16	10:04	公邸発
9/16	10:15	JR東京駅着
9/16	10:20	JR東京駅発（のぞみ223号）
9/16	12:01	JR名古屋駅着
9/16	12:03	JR名古屋駅発
9/16	12:05	近鉄名古屋駅着
9/16	12:10	近鉄名古屋駅発（近鉄特急）
9/16	12:59	近鉄津駅着
9/16	13:04	近鉄津駅発
9/16	13:14	津市の「津市産業・スポーツセンター」着
9/16	13:27	自民党総裁選の地方演説会（～14:06）
9/16	14:24	「津市産業・スポーツセンター」発
9/16	14:34	津市の旅客船ターミナル「津なぎさまち」着
9/16	15:00	高速船で「津なぎさまち」発
9/16	15:44	高速船で中部空港着
9/16	16:16	中部空港発（全日空3145便）
9/16	17:06	仙台空港着
9/16	17:20	仙台空港発
9/16	17:55	仙台市・青葉区の商業施設「藤崎ファーストタワー館」前着<br>自民党総裁選の街頭演説会（～18:35）
9/16	18:37	「藤崎ファーストタワー館」前発
9/16	18:44	ＪＲ仙台駅着
9/16	18:57	ＪＲ仙台駅発（こまち３４号）
9/16	20:31	ＪＲ東京駅着
9/16	20:34	ＪＲ東京駅発
9/16	20:45	六本木のライブハウス「ニコファーレ」着
9/16	21:01	動画配信サイト「ニコニコ動画」の自民党総裁選の候補者ネット討論会に出席（～21:59）
9/16	22:01	「ニコファーレ」発
9/16	22:16	私邸着
9/15	11:45	京都市中京区の「京都ホテルオークラ」発
9/15	11:51	京都市中京区の「ＡＮＡクラウンプラザホテル京都」着
9/15	12:05	自民党総裁選の地方演説会（～12:39)
9/15	12:59	「ＡＮＡクラウンプラザホテル京都」発
9/15	13:13	JR京都駅着
9/15	13:27	JR京都駅発（のぞみ27号）
9/15	16:10	JR博多駅着
9/15	16:15	JR博多駅発（かもめ29号）
9/15	16:55	JR佐賀駅着
9/15	17:00	JR佐賀駅発
9/15	17:02	街頭演説場所の佐賀市の駅前交番西交差点着
9/15	17:08	自民党総裁選の地方演説会
9/15	17:49	駅前交番西交差点発
9/15	18:15	佐賀空港着
9/15	18:18	空港内のレストラン「カンフォーラ」で秘書官と食事（～18:43)	夕食
9/15	19:04	佐賀空港発（全日空458便）
9/15	20:17	羽田空港着
9/15	20:25	羽田空港発
9/15	20:56	東京・富ヶ谷の私邸着
9/14	8:44	東京・富ヶ谷の私邸発
9/14	8:59	官邸着 「おはようございます」と述べる
9/14	9:03	閣議（～9:11）
9/14	9:16	月例経済報告等に関する関係閣僚会議に出席（～9:28）
9/14	9:40	官邸発
9/14	9:45	 東京・千代田区の日本プレスセンタービル着 日本記者クラブが主催する自民党総裁選挙の候補者による討論会に出席（～11:56）
9/14	11:57	日本プレスセンタービル発
9/14	12:02	官邸着
9/14	12:43	官邸発
9/14	12:46	自民党本部着 自民党の青年局と女性局が主催する自民党総裁選挙の候補者による討論会に出席（～14:28）
9/14	14:30	自民党本部発
9/14	14:33	官邸着
9/14	15:26	官邸発
9/14	15:53	羽田空港着
9/14	16:16	羽田空港発
9/14	17:03	伊丹空港着
9/14	17:14	伊丹空港発
9/14	19:04	和歌山市の「ホテルアバローム紀の国」着 和歌山県選出の国会議員や地方議員らの集会に出席（～19:35）
9/14	19:44	「ホテルアバローム紀の国」発
9/14	21:36	京都市中京区の「京都ホテルオークラ」着 自民党の西田昌司参議院議員や地方議員らと懇談（～22:21）
9/14	23:00	そのまま宿泊
9/13	8:30	（日本時間午前）日本企業の関係者と懇談（～9:03）
9/13	11:34	（日本時間午前）日本人抑留中死亡者の慰霊碑を訪問（～11:41）
9/13	12:17	（日本時間午後）ウラジオストク国際空港発
9/13	14:10	政府専用機で羽田空港着
9/13	14:20	羽田空港発
9/13	14:43	皇居着　帰国の記帳
9/13	14:50	皇居発
9/13	15:01	官邸着
9/13	15:27	小此木防災担当大臣と面会　菅官房長官、西村康稔官房副長官、野上浩太郎官房副長官、杉田和博官房副長官が同席（～15:39）
9/13	15:41	髙橋清孝危機管理監、内閣府の海堀安喜政策統括官と面会（～15:47）
9/13	16:02	北海道胆振東部地震に関する関係閣僚会議　近く、復旧にかかる費用を政府が支援する「激甚災害」に指定する考えを示し、政府一体で復旧復興に全力をあげるよう指示（～16:22）
9/13	16:27	北村滋内閣情報官と面会（～17:02）
9/13	17:03	公明党の山口那津男代表と面会（～17:17）
9/13	17:18	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官と面会（～17:30）
9/13	18:18	官邸発
9/13	18:42	東京・富ヶ谷の私邸着
9/12	10:48	(日本時間午前)中国の習近平国家主席と日中首脳会談（～11:30）　「半年あまりの間に、両国のハイレベルの交流はもとより、あらゆる分野において、交流、そして対話が活性化しており、日中両国の協力の地平線は広がりつつある」と述べる
9/12	11:56	（日本時間午前）報道各社インタビュー（～12:00）　「日中平和友好条約締結４０周年の大きな節目にあたり、これまで積み上げてきた両首脳どうしの信頼関係の上に、来月にも私の中国訪問を歓迎するとの発言があった」と述べる
9/12	14:02	（日本時間午後）第4回東方経済フォーラム全体会合（～16:42）
9/12	16:55	（日本時間午後）「極東帆船レガッタ2018」表彰式（～17:03）
9/12	20:54	（日本時間午後）嘉納治五郎記念国際柔道大会（～22:00）
9/12	22:33	（日本時間午後）ウラジオストク泊
9/11	9:30	（日本時間午前）韓国のイ・ナギョン（李洛淵）首相と会談　「北朝鮮の完全な非核化を通じて地域の平和と安定を実現する必要がある。引き続き日韓、日韓米でしっかりと連携していきたい」と述べる（～10:09）
9/11	16:32	（日本時間午後）モンゴルのバトトルガ大統領と会談　「現在、日本とモンゴルは戦略的パートナーシップに基づく関係が発展している。重要な局面を迎えている北朝鮮問題を含め、さまざまな課題を共に手を携えて対応しながら、地域の平和と安定を実現したい」と述べる（～17:18）
9/11	19:50	（日本時間午後）ウラジオストクの極東連邦大学宿泊棟着
9/10	8:12	東京・富ヶ谷の私邸発
9/10	8:27	官邸着　右手をあげて「おはよう」と２回言う
9/10	8:56	韓国のソ・フン（徐薫）国家情報院長による表敬（～9:32）
9/10	9:38	官邸発
9/10	9:40	自民党本部着
9/10	9:41	自民党総裁選出陣式（～9:45）
9/10	10:00	所見発表演説会　改めるべき点はしっかり改め、謙虚に丁寧に政権運営を行っていくと訴える（～10:46）
9/10	11:00	候補者共同記者会見（～12:01）
9/10	12:02	自民党の萩生田光一幹事長代行、宗清皇一衆議院議員と面会
9/10	12:10	自民党本部発
9/10	12:30	羽田空港着
9/10	12:41	記者団から日ロ首脳会談で期待する成果を聞かれたのに対し、あらゆる分野で日ロ関係を進展させ、領土問題を含む平和条約交渉の前進を図る考えを示す（～12:43）
9/10	13:05	政府専用機で羽田空港発
9/10	15:09	ウラジオストク国際空港着
9/10	18:25	ロシアのプーチン大統領とともに、日本とロシアの自動車メーカーが設立した合弁会社のエンジン工場を視察（～18:44）
9/10	19:28	日ロ首脳会談（～21:00）
9/10	21:17	文書交換式（～21:23）
9/10	21:23	共同記者発表（～21:40）　北方領土での共同経済活動の具体化に向けた今後の行程表を取りまとめたことを明らかにし、来月、日本側の調査団を北方領土の派遣する方針を示す
9/10	21:41	日ロ首脳会談再開（～22:44）
9/10	22:48	ウラジオストクの極東連邦大学宿泊棟着
9/9	8:08	菅義偉官房長官、西村康稔官房副長官、野上浩太郎官房副長官、杉田和博官房副長官、髙橋清孝内閣危機管理監、内閣府の海堀安喜政策統括官らから北海道の災害に関する報告を受ける（～8:20）
9/9	8:27	公邸発
9/9	8:49	羽田空港着
9/9	9:02	自衛隊機で羽田空港発
9/9	10:12	自衛隊機で千歳市の航空自衛隊千歳基地着
9/9	10:19	航空自衛隊千歳基地発
9/9	10:50	札幌市清田区の液状化の被害と見られる現場着　札幌市の秋元克広市長らから、陥没した道路や傾いた建物など被災状況の説明を受ける
9/9	11:07	札幌市清田区の現場発
9/9	11:34	航空自衛隊千歳基地着
9/9	11:45	自衛隊のヘリコプターで千歳基地発　大規模な土砂崩れで多くの犠牲者が出ている厚真町などを上空から視察
9/9	12:20	自衛隊のヘリコプターで安平町「はだしの広場」着
9/9	12:27	「はだしの広場」発
9/9	13:08	厚真町富里地区の土砂崩れの現場着　黙とうをささげたあと、厚真町の宮坂尚市朗町長から被害状況の説明を受ける
9/9	13:21	厚真町富里地区発
9/9	13:45	厚真町の避難所「厚真中央小学校」着　被災した人に声をかけ激励
9/9	14:08	厚真町の避難所発
9/9	14:39	安平町の避難所「早来町民センター」着　被災した人に声をかけ激励
9/9	15:03	北海道の高橋はるみ知事、厚真町の宮坂町長、安平町の及川秀一郎町長、むかわ町の竹中喜之町長らと意見交換　「ライフラインの復旧、被災者の生活支援に全力であたる」と述べる（～15:25）
9/9	15:27	安平町の避難所発
9/9	15:48	航空自衛隊千歳基地着
9/9	16:03	自衛隊機で航空自衛隊千歳基地発
9/9	17:21	自衛隊機で羽田空港着
9/9	17:33	羽田空港発
9/9	17:54	官邸着
9/9	18:26	北海道胆振東部地震に関する関係閣僚会議に出席　「被災現場を視察し、凄まじい被害の爪痕を目の当たりにした。被災者の命と生活環境に不可欠な物資のプッシュ型支援をいっそう強化する」と述べる（～18:51）
9/9	19:02	官邸発
9/9	19:13	東京・富ヶ谷の私邸着
9/8	9:30	公邸発
9/8	9:31	官邸着
9/8	9:54	髙橋清孝内閣危機管理監、内閣府の海堀安喜政策統括官と面会（～9:59）
9/8	10:03	北海道胆振東部地震に関する関係閣僚会議（～10:21）
9/8	10:22	小此木防災担当大臣と面会（～10:36）
9/8	12:17	官邸発
9/8	12:18	公邸着
9/8	15:25	公邸発
9/8	15:26	官邸着
9/8	16:15	世耕経済産業大臣、経済産業省の嶋田隆事務次官、資源エネルギー庁の高橋泰三長官と面会（～16:40）
9/8	16:49	髙橋内閣危機管理監と内閣府の海堀政策統括官と面会（～16:53）
9/8	17:02	北海道胆振東部地震に関する関係閣僚会議（～17:22）
9/8	17:43	官邸発
9/8	17:44	公邸着
9/8	18:27	公邸発
9/8	18:30	東京・永田町のホテル「ザ・キャピトルホテル東急」着　ホテル内のレストラン「ORIGAMI」で秘書官と食事	夕食
9/8	20:07	ホテル発
9/8	20:09	公邸着　そのまま宿泊
9/7	8:45	公邸発
9/7	8:47	官邸着　記者団から「総裁選告示日を迎えたがどのようにのぞむか」と質問されたのに対し右手を上げて「おはようございます」とだけ述べる
9/7	9:18	閣議（～09:32）
9/7	9:37	北海道胆振東部地震に関する関係閣僚会議（～09:58）
9/7	10:05	自民党大阪府連の左藤章会長らから台風21号に関する要望書を受け取る（～10:22）
9/7	14:09	谷内正太郎国家安全保障局長、北村滋内閣情報官、外務省の秋葉剛男事務次官と面会（～14:18）
9/7	15:45	世耕経済産業大臣と面会（～16:23）
9/7	17:09	世耕経済産業大臣、経済産業省の嶋田隆事務次官、資源エネルギー庁の高橋泰三長官と面会（～17:50）
9/7	17:50	高橋清孝内閣危機管理監と内閣府の海堀安喜政策統括官と面会（～17:57）
9/7	18:04	北海道胆振東部地震に関する関係閣僚会議　北海道内での停電について、あす中に一部の地域を除いてほぼ全域で復旧できる見込みとなったという認識を示す（～18:26）
9/7	18:28	麻生副総理兼財務大臣と面会（～18:51）
9/7	20:08	官邸発
9/7	20:09	公邸着
9/6	5:49	公邸発
9/6	5:50	官邸着　北海道の胆振地方を震源とする地震について、記者団に対し「今回の地震によって、心肺停止、土砂崩れ、家屋の倒壊、大規模な停電などの被害が発生している。人命第一で政府一丸となって災害応急対応にあたっていく」と述べる
9/6	5:52	官邸内の危機管理センターで地震の被害状況などについて報告を受ける　菅官房長官や小此木防災担当大臣らが同席（～6:52）
9/6	7:37	北海道の地震に関する政府の関係閣僚会議に出席　「現地では自衛隊部隊が４０００人態勢で救助活動をすでに開始しており、今後２万５０００人にまで増強する予定だ」と述べる（～7:48）
9/6	8:38	7月豪雨の非常災害対策本部会議に出席　台風による浸水被害などで閉鎖が続く関西空港について、「空港復旧に向けて、段階ごとに実施する中身を固めその概要をあす明らかにする」と述べる（～8:54）
9/6	8:56	世耕経済産業大臣と面会　経済産業省の嶋田隆事務次官、田中繁広通商政策局長らが同席（～9:22）
9/6	11:05	麻生財務大臣と財務省の岡本薫明事務次官と面会（～11:40）　財務省の太田充主計局長が同席　太田主計局長が退席後、財務省の浅川雅嗣財務官と武内良樹国際局長が同席
9/6	11:56	自民党の二階幹事長や林幹事長代理と面会　全国農業協同組合中央会の中家徹会長らが同席（～12:20）
9/6	13:30	髙橋清孝内閣危機管理監と資源エネルギー庁の高橋泰三長官らと面会（～13:55）
9/6	15:05	新党大地の鈴木宗男代表と面会（～15:45）
9/6	15:54	外務省の秋葉剛男事務次官と森健良外務審議官と面会（～16:24）
9/6	16:25	北村滋内閣情報官と面会（～16:49）
9/6	18:03	北海道の地震に関する政府の関係閣僚会議に出席　北海道内で発生している停電について、「本日も夜を徹して作業を進め、明朝までに全体の３分の１にあたる１００万世帯を超える供給再開を目指す」と述べる（～18:21）
9/6	20:08	官邸発
9/6	20:10	公邸着
9/5	8:31	公邸発
9/5	8:32	官邸着　「おはよう」と2回、挨拶
9/5	8:33	国土交通省の森昌文事務次官、池田豊人道路局長、蝦名邦晴航空局長らと面会（～8:43）
