7/26	12:05	議長らと昼食を取りながら懇談会（～12:39）	昼食
7/26	12:43	福島県の会津若松市の室井照平市長、喜多方市の遠藤忠一市長と面会。自民党の根本匠衆議院議員、菅家一郎衆議院議員が同席（～12:54）
7/26	12:55	根本衆議院議員と面会
7/26	13:03	根本衆議院議員が出る。根本氏は「いろいろな政策の話をした」と話す。記者団から「岸田政調会長の話はしたか」と問われると「それは想像しなさい」と笑う。
7/26	13:35	官邸発
7/26	13:36	公邸着　自民党の大分県議会議員らと懇談。西村官房副長官、衛藤総理大臣補佐官が同席。
7/26	14:22	公邸発
7/26	14:23	官邸着
7/26	14:33	鈴木宗男元衆議院議員と面会（～15:10）
7/26	15:11	西川内閣官房参与と面会（～15:27）
7/26	15:28	外務省の金杉憲治アジア大洋州局長と面会（～15:30）
7/26	15:31	杉田官房副長官、髙橋内閣危機管理監、内閣府の海堀安喜政策統括官と面会（～15:39）
7/26	15:40	財務省の浅川雅嗣財務官と面会（～16:06）
7/26	16:38	官邸発
7/26	16:39	公邸着　月刊Ｈａｎａｄａのインタビュー
7/26	17:43	公邸発
7/26	17:45	官邸着
7/26	18:05	日本薬剤師会の山本信夫会長らと面会。日本薬剤師会の会報に掲載される対談を行う。（～18:20）
7/26	18:40	官邸発
7/26	18:42	公邸着
7/25	9:10	東京・富ヶ谷の私邸発
7/25	9:22	官邸着
7/25	9:23	拉致対策本部事務局の石川正一郎事務局長と面会（～9：55）
7/25	10:00	宇宙飛行士の金井宣茂さんらによる表敬<br>「地球以外に生命体はいますか」と質問し、笑いをさそったうえで、宇宙研究のいっそうの進展に期待を示す。（～10：27）
7/25	10:50	アジア開発銀行の中尾武彦総裁と面会（～11：10）
7/25	11:13	経済産業省の糟谷敏秀官房長、寺澤達也経済産業審議官、新原浩朗経済産業政策局長、柳瀬唯夫前審議官らと面会（～１１：１6）
7/25	11:17	自衛隊の将官級と面会、異動のあいさつを受ける（～11：26）
7/25	11:27	谷内正太郎国家安全保障局長、外務省の鈴木哲総合外交政策局長、防衛省の前田哲防衛政策局長、自衛隊の本松敬史統合幕僚副長と面会（～12：00）
7/25	12:00	官邸発
7/25	12:01	公邸着<br>愛知県の自民党県議１７人と昼食、西村官房副長官同席。（～13：04）
7/25	13:04	公邸発
7/25	13:05	官邸着
7/25	13:41	自民党の森山裕国会対策委員長、全国ＬＰガス協会の秋元耕一郎会長らと面会。（～13：57）
7/25	13:59	官邸発
7/25	14:01	衆議院第2議員会館着
7/25	14:02	衆議院第2議員会館地下１階の第４会議室に入る。川崎市議、東京都多摩市議、板橋区議ら地方議員合わせて26人と面会。
7/25	14:25	第4会議室を出る
7/25	14:26	衆議院第2議員会館を出る
7/25	14:28	官邸着
7/25	14:41	自民党岡山県連幹部から西日本豪雨に関する要望書を受け「河川については台風シーズンを前に対応したい」と述べる。（～14：54）
7/25	15:02	健康・医療戦略推進本部に出席（～15：26）
7/25	15:48	日本医師会の広報誌「日医ニュース」の取材を受ける。日本医師会の横倉義武会長との対談形式（～16：06）
7/25	16:24	ＪＩＣＡの北岡伸一理事長、日本国際問題研究所の佐々江賢一郎理事長、政策研究大学院大学の田中明彦学長と面会（～16：38）
7/25	16:42	日本歯科医師連盟の広報誌「日歯連盟広報」の取材を受ける。日歯連の高橋英登会長との対談形式（～17：06）
7/25	17:14	小野寺防衛大臣、防衛省の前田防衛政策局長、自衛隊の河野克俊統合幕僚長と面会。（～17：5１）
7/25	18:09	ドイツのマース外相の表敬（～18：37）
7/25	18:41	官邸発
7/25	18:42	公邸着
7/24	9:02	東京・富ヶ谷の私邸発
7/24	9:17	自民党本部着
7/24	9:18	自民党本部の総裁室に入る
7/24	9:31	自民党の役員会に出席（～9:48）
7/24	9:49	役員会を終え、自民党本部発
7/24	9:51	官邸着
7/24	9:54	閣議（～10:15）
7/24	10:18	外国人材の受け入れ・共生に関する関係閣僚会議に出席し、「新制度による外国人材の受け入れは、来年４月を目指して準備を進めていきたい。法案の早期提出や受け入れ業種の選定などの準備作業を速やかに進めるようお願いする」と述べる（～10:33）
7/24	10:36	西日本を中心とした豪雨で、大きな被害が出た岐阜県の自民党の県議会議員と面会し、「災害に強い森林をつくっていくことは極めて重要であり、治山対策に必要な予算はしっかりと確保していく考えだ」と述べる（～10:53）
7/24	10:58	官邸発
7/24	11:03	東京・千代田区のホテルニューオータニ着。東京都議会の会合に出席し、あいさつ。自民党の萩生田幹事長代行らが同席
7/24	11:47	ホテルニューオータニ発
7/24	11:53	官邸着
7/24	12:09	官邸発
7/24	12:10	公邸着。自民党の熊本県議らと会食。自民党の萩生田幹事長代行、西村官房副長官が同席
7/24	13:01	公邸発
7/24	13:02	官邸着
7/24	15:28	官邸発
7/24	15:30	自民党本部着
7/24	15:31	４階にある総裁応接室で東京都、神奈川県の県議や市議らと懇談（～15:54）
7/24	15:55	自民党本部発
7/24	15:58	官邸着
7/24	16:03	北村滋内閣情報官と面会（～16:11）
7/24	16:12	中川環境大臣と面会。外務省の鈴木秀生地球規模課題審議官らが同席（～16:32）
7/24	16:33	最高検察庁の稲田伸夫新検事総長、西川克行前検事総長と面会（～16:35）
7/24	18:10	官邸発。自民党の岸田政務調査会長が総裁選挙への立候補を見送る考えを示したことについて記者団から受け止めを問いかけられるも、応じずに左手を挙げて出る
7/24	18:18	東京・千代田区の帝国ホテル着。日本医師会の役員就任披露パーティーに出席し、あいさつ(～18:33）
7/24	18:34	帝国ホテル発
7/24	19:02	私邸着
7/23	9:16	東京・富ヶ谷の私邸発
7/23	9:35	東京・千代田区の日本歯科大学附属病院着<br>約２時間かけて歯の治療
7/23	11:35	日本歯科大学附属病院発
7/23	11:51	官邸着
7/23	14:56	自民党の柳本卓治参議員議員、柳本顕元大阪市議会議員と面会（～15：15）
7/23	15:30	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官と面会（～15：45）
7/23	15:50	兼原信克官房副長官補、外務省の秋葉事務次官と面会（～16：10）
7/23	16:26	谷内国家安全保障局長、北村滋内閣情報官、防衛省の前田哲防衛政策局長、大塚海夫情報本部長と面会（～16：35）
7/23	16:35	北村内閣情報官と面会（～16：54）
7/23	17:39	髙橋清孝内閣危機管理監、内閣府の海堀安喜政策統括官と面会（～17：43）
7/23	17:44	防衛省の前田防衛政策局長と面会（～18：02）
7/23	18:18	官邸発
7/23	18:41	私邸着　その後来客など無く、私邸で過ごす
7/22	8:27	東京・富ヶ谷の私邸発
7/22	8:40	官邸着<br>記者団に対し「おはよう」とあいさつ
7/22	9:02	西日本を中心とした豪雨災害の「非常災害対策本部」の会合に出席（～9:22）<br>予備費や災害復旧のための予算、あわせて４０００億円を活用して、豪雨災害の被災者の生活再建やなりわいの復興に向けた対策パッケージを早急に取りまとめるよう関係府省庁に指示
7/22	10:04	官邸発
7/22	10:19	私邸着
7/22	16:17	私邸発
7/22	16:27	東京・渋谷の美容室「ＨＡＩＲ ＧＵＥＳＴ」着　散髪
7/22	18:04	美容室「ＨＡＩＲ　ＧＵＥＳＴ」発
7/22	18:16	私邸着

7/21	7:25	東京・富ヶ谷の私邸発
7/21	7:54	羽田空港着
7/21	8:09	航空自衛隊のU4多用途支援機で羽田空港発
7/21	9:28	広島空港着
7/21	9:36	広島空港発
7/21	9:52	広島県三原町の本郷生涯学習センター着　避難所で薄いマットレスを気にして被災者に「大丈夫ですか」などと声をかける。避難所を出て自衛隊の仮設風呂を視察、視察後に三原市の天満市長から決壊した堤防の復旧や災害廃棄物の処理に向けて国の財政支援などを求める要望書を受け取る。
7/21	10:22	本郷学習センター発
7/21	11:19	坂町町民センター着　避難所で被災者に「体に気をつけてください」などと声をかける
7/21	11:34	町民センター発
7/21	11:49	広島市安芸区の避難誘導中の警察官2人が土砂崩れに巻き込まれ殉職した現場を視察、黙とう。行方不明となっている住民1人を捜索している自衛隊や警察官らを激励。「ご苦労さま」と声をかけて握手、視察の最後には捜索隊に向かって「本当にご苦労さま」と言って手を振る。
7/21	12:03	土砂崩れ現場発
7/21	12:20	熊野町の団地着　12人が土砂崩れの犠牲になった場所に立ち、黙とう
7/21	12:30	現場の団地発
7/21	12:46	熊野町役場着
7/21	12:59	熊野町役場発
7/21	13:25	呉市の消防団員1人が土砂崩れの犠牲になった現場を視察、黙とう
7/21	13:35	現場発
7/21	13:52	呉市の安浦まちづくりセンター着　避難所で被災者を励ます
7/21	14:12	安浦まちづくりセンター発
7/21	14:54	呉市役所着　広島県の湯崎知事らと意見交換を行う（～15:44）
7/21	15:45	記者団に対し、来週24日の閣議で今回の豪雨を激甚災害に指定すると話した上で「公民館、公立でない学校も災害復旧の補助の対象とするほか、会社が被災し休業を余儀なくされている方々などを離職者と見なし手当を受けられるようにする」と述べる（～15:50）
7/21	15:54	呉市役所発
7/21	16:05	海上自衛隊呉基地着
7/21	16:17	護衛艦「かが」から陸上自衛隊のCH47輸送ヘリコプターで上空から被災地の視察に出発
7/21	17:13	広島空港着
7/21	17:27	航空自衛隊のU4多用途支援機で広島空港発
7/21	18:43	羽田空港着
7/21	18:55	羽田空港発
7/21	19:29	私邸着
7/20	8:03	公邸発
7/20	8:04	官邸着。右手をあげて「おはよう」とあいさつ
7/20	8:10	行政文書の管理のあり方等に関する関係閣僚会議に出席し、「公文書は国民と行政を結ぶ最も基礎となるインフラだ。一度失われた信頼を取り戻すことは至難ではあるが成し遂げるために危機感を持って再発防止に全力を尽くして欲しい」と述べる(～8:19）
7/20	8:23	閣議（～8:35）
7/20	8:43	東京・目黒区で５歳の女の子が十分な食事を与えられずに死亡した事件を受けた関係閣僚会議に出席し、「虐待によって幼い命が奪われる痛ましい出来事をもう繰り返してはならない。子どもの命を守るためあらゆる手段を尽くしやれることはすべてやるという強い決意で取り組んでほしい」と述べる。（～8:54)
7/20	9:37	北村滋内閣情報官と面会（～10:05）
7/20	10:35	自民党の学校耐震化・施設整備等促進議員連盟の会長を務める河村建夫衆議院議員らから「学校におけるブロック塀等の安全確保に関する緊急決議」を受け取る（～10:51）
7/20	10:52	谷内正太郎国家安全保障局長、外務省の秋葉剛男事務次官、金杉憲治アジア大洋州局長と面会（～11:06）
7/20	11:07	梶山行政改革担当大臣と面会し、人事局の制度改革について報告を受ける（～11:11）
7/20	11:20	外務省の秋葉事務次官と面会（～11:49）
7/20	11:57	官邸発
7/20	12:00	自民党本部着
7/20	12:01	自民党の選挙対策本部会議に出席（～12:23）
7/20	12:28	自民党の党・政治制度改革実行本部の本部長を務める塩崎・前厚生労働大臣から提言書を受け取る（～12:47）
7/20	12:49	自民党本部発
7/20	12:51	国会着
7/20	12:52	衆議院の第14控室に入る
7/20	12:53	自民党代議士会に出席（～12:58）
7/20	13:00	第14控室を出る
7/20	13:01	衆議院の本会議場に入る
7/20	13:02	衆議院本会議が開会
7/20	17:30	衆議院本会議が休憩となり、本会議場を出る
7/20	17:31	国会発
7/20	17:32	官邸着
7/20	17:49	髙橋清孝内閣危機管理監、内閣府の海堀安喜政策統括官と面会（～17:58）
7/20	18:01	官邸発
7/20	18:04	自民党本部着
7/20	18:06	政令指定都市議会議員連絡協議会の懇親会に出席し、あいさつ（～18:29）
7/20	18:30	自民党本部発
7/20	18:32	官邸着
7/20	19:02	官邸発
7/20	19:03	国会着
7/20	19:05	衆議院の大島議長ら、自民党、公明党、日本維新の会にあいさつ回り。菅官房長官らが同行（～19:23）
7/20	19:24	国会発
7/20	19:26	官邸着
7/20	21:28	官邸発
7/20	21:30	国会着
7/20	21:31	参議院の議長応接室に入る
7/20	21:40	参議院の伊達議長ら、自民党、公明党、日本維新の会などにあいさつ回り。菅官房長官らが同行（～21:52）
7/20	21:54	国会発
7/20	21:56	官邸着
7/20	22:00	記者会見で、森友学園や加計学園をめぐる問題について「総理大臣という立場を意識し、慎重な上にも慎重に政権運営にあたらなければならない」と述べ、信頼回復に努める決意を示したほか、自民党の総裁選挙への対応について、「この夏、せみしぐれを聞きながらよく考えていきたい」と述べる（～22:33）
7/20	22:34	官邸発
7/20	22:46	東京・富ヶ谷の私邸着
7/19	9:32	公邸発
7/19	9:33	官邸着　歩く速度はゆっくりだが、足をひきずる様子はなくなった
7/19	9:38	梶山行政改革担当大臣と面会　内閣府の河内隆事務次官も同席　あすの公文書管理の適正化に向けた閣僚会議に向けた打ち合わせ（～10:06）
7/19	11:26	小野寺防衛大臣と面会　防衛省の前田哲防衛政策局長も同席（～12:02）
7/19	12:03	自民党の萩生田光一幹事長代行、安藤高夫衆議院議員、高木啓衆議院議員と面会（～12:15）
7/19	14:03	日本農業新聞のインタビュー（～14:33）
7/19	14:46	谷内正太郎国家安全保障局長、北村滋内閣情報官、外務省の鈴木哲総合外交政策局長、防衛省の前田防衛政策局長、自衛隊の河野克俊統合幕僚長と面会（～15:07）
7/19	15:15	自民党の高村副総裁と面会（～15:36）
7/19	16:50	官邸発
7/19	16:52	国会着
7/19	16:53	衆議院本会議場入り　本会議出席
7/19	16:54	自民党の塩谷立選挙対策委員長と議場の自席で会話（～16:56）
7/19	16:56	野田総務大臣と議場の自席で身ぶり手ぶりを交えながら談笑（～17:02）
7/19	17:14	自民党の河村建夫衆議院議員らと議場の自席で談笑（～17:17）
7/19	17:19	本会議散会
7/19	17:20	本会議場出る
7/19	17:21	国会発
7/19	17:23	官邸着
7/19	18:03	月例経済報告等に関する関係閣僚会議に出席（～18:19）
7/19	18:35	西日本を中心とした豪雨災害を受けた「非常災害対策本部」の会合に出席　「全都道府県で下流の家屋や公共施設等に被害を与える可能性のあるすべてのため池を対象に、８月末を目途に、安全性を確認する緊急点検を行う」と述べる。（～18:55）
7/19	18:59	官邸発
7/19	19:00	公邸着
7/18	9:41	東京・富ヶ谷の私邸発
7/18	10:00	官邸着 右手をあげて「おはようございます」とあいさつ
7/18	10:26	小野寺防衛大臣、北村滋内閣情報官、防衛省の前田哲防衛政策局長と面会（～11:14）
7/18	11:40	日本維新の会の片山共同代表らによる豪雨に関する申し入れ（～11:53）
7/18	14:53	藤井聡内閣官房参与と面会（～15:33）
7/18	15:35	官邸発
7/18	15:36	国会着
7/18	15:37	衆議院の本会議場に入り、衆議院本会議に出席
7/18	16:01	衆議院本会議が散会
7/18	16:02	本会議場を出る
7/18	16:05	国会発
7/18	16:07	官邸着
7/18	16:10	加藤厚生労働大臣、厚生労働省の吉田学子ども家庭局長と面会（～16:41）
7/18	16:42	自民党の下村博文元文部科学大臣と面会（～17:02）
7/18	17:03	拉致対策本部の石川正一郎事務局長と面会（～17:56）
7/18	17:57	自民党の河井克行総裁外交特別補佐と面会（～18:07）<br>河井氏は記者団に対し「総理が広島を訪問する前に地元広島の被災状況について話を聞いてもらった」と述べる
7/18	18:08	髙橋清孝危機管理監、内閣府の海堀安喜政策統括官と面会（～18:19）
7/18	18:34	官邸発
7/18	18:35	公邸着 このまま公邸泊

7/17	7:35	東京・富ヶ谷の私邸発
7/17	7:53	官邸着。足をかばうような歩き方で入る
7/17	8:00	野上官房副長官と面会（～8:25）
7/17	8:47	政府の「非常災害対策本部」の会合に出席し、「住宅の被害が半壊の被災者についても、土砂や流木などで自らの住居に住めない場合は、被災府県の判断で応急仮設住宅に入居できることとする」と述べる
7/17	9:12	閣議（～9:18）
7/17	9:22	野上官房副長官と面会（～9:33）
7/17	9:53	官邸発
7/17	9:55	参議院の分館着
7/17	9:56	参議院の第３１委員会室に入る
7/17	10:07	参議院の内閣委員会が開会
7/17	11:39	内閣委員会を退席
7/17	11:40	参議院の分館発
7/17	11:43	官邸着
7/17	11:45	金融庁の遠藤俊英新長官と森信親前長官と面会（～11:50）
7/17	11:51	日本と中国の青少年交流事業に参加する両国の高校生らおよそ２００人と面会し、「さまざまな分野で日中友好の懸け橋になることを心から願っている」と述べる（～12:11）
7/17	13:33	自民党の二階幹事長らによる自民党の豪雨に関する申し入れ（～13:48）
7/17	13:49	公明党の山口代表らによる豪雨に関する申し入れ（～14:13）
7/17	14:45	谷内正太郎国家安全保障局長、北村滋内閣情報官、公安調査庁の浦田啓一次長と面会
7/17	14:56	谷内国家安全保障局長、公安調査庁の浦田次長が出る
7/17	15:25	北村内閣情報官が出る
7/17	16:18	ＥＵ＝ヨーロッパ連合のトゥスク大統領、ユンケル委員長を出迎え、陸上自衛隊の儀じょう隊による栄誉礼を受ける（～16:26）
7/17	16:27	日本とＥＵの定期首脳協議の少人数会合に出席（～17:29）
7/17	17:31	記念撮影（～17:32）
7/17	17:33	日本とＥＵの定期首脳協議の出席者を増やした全体会合に出席し、「今回署名するＥＰＡ・経済連携協定とＳＰＡ＝戦略的パートナーシップ協定は歴史的な成果だ。世界で保護主義の動きが広がる中、日本とＥＵが自由貿易の旗手として世界をリードしていきたい」と述べる（～18:03）
7/17	18:06	ＥＰＡなどの署名式に出席（～18：10）
7/17	18:11	記念撮影（～18:16）
7/17	18:18	トゥスク大統領らと共同の記者会見に臨み、日本とＥＵのＥＰＡについて、「保護主義的な動きが世界で広がる中、日本とＥＵが自由貿易の旗手として、世界をリードしていくという揺るぎない政治的意思を世界に鮮明に示すものだ」と述べる（～18:47）
7/17	18:48	トゥスク大統領、ユンケル委員長とともに官邸を歩いて出る
7/17	18:50	公邸に入り、総理主催の夕食会（～20:01）
7/17	20:03	公邸発
7/17	20:17	私邸着
7/16	9:25	東京・富ヶ谷の私邸発
7/16	9:37	官邸着<br>股関節の炎症のため、ゆっくり歩きながら報道陣に「おはよう」とあいさつ
7/16	9:41	小此木防災担当大臣と面会し、豪雨災害で被害を受けた広島県の視察についての報告を受ける。菅官房長官、杉田和博官房副長官、高橋清孝内閣危機管理監が同席（～9:57）
7/16	10:04	非常災害対策本部会議に出席（～10:25）<br>西日本を中心とした豪雨災害について、「前を向いて復旧に取り組み、１日も早く営農再開、経営再開に道筋をつけられるよう全力を尽くす」と述べ、被災した農林漁業者や、中小・小規模事業者に金融支援策を講じる考えを示す
7/16	11:23	官邸発
7/16	11:37	私邸着
7/16		午後は来客なく、私邸で過ごす

7/15	7:47	東京・富ヶ谷の私邸発
7/15	7:57	官邸着<br>股関節の炎症のため、ゆっくり歩きながら報道陣におはようとあいさつ
7/15	8:16	非常災害対策本部会議に出席（～8:42）<br>一連の災害を「激甚災害」に指定する考えを示し「道路や河川、農地などの災害復旧事業について、国の補助率のかさ上げや中小企業の災害関係保証措置を適用する」と述べる
7/15	9:19	官邸発
7/15	9:34	私邸着 以降、外出および来客無し
7/14	9:44	公邸発
7/14	9:46	官邸着　足を引きずりながらゆっくりと歩き、「おはよう」と述べる
7/14	10:05	記録的豪雨災害を受けた政府の「非常災害対策本部」会合に出席<br>今回の豪雨災害を「特定非常災害」に指定する考えを示す（～～10:26)
7/14	10:33	北村滋内閣情報官と面会（～10:37)
7/14	11:07	官邸発
7/14	11:17	東京・新宿区の慶応大学病院着　足の診療
7/14	12:01	慶応大学病院発　疲れた様子でゆっくりと歩きながら車に乗り込む
7/14	12:14	東京・富ヶ谷の私邸着

7/13	7:41	公邸発
7/13	7:43	官邸着。防災服を着て「おはよう」とあいさつ
7/13	8:02	非常災害対策本部会議に出席し「必要な物資の緊急調達のため国の判断でプッシュ型の支援を進めてきたが、今年度予算の予備費を２０億円の規模で使用するほか、５８の被災自治体に総額およそ３５０億円の普通交付税を繰り上げ交付する。各自治体では躊躇することなく、全力で応急・復旧対応にあたってもらいたい」と述べる（～8:26)
7/13	8:29	閣議（～08:37)
7/13	8:45	官邸発
7/13	9:07	羽田空港着
7/13	9:19	自衛隊機に乗り、羽田空港発
7/13	10:36	松山空港着
7/13	10:48	自衛隊機で松山空港発
7/13	11:07	愛媛県西予市の野村球場着
7/13	11:11	西予市の野村球場発
7/13	11:17	川の氾濫で多くの住宅が浸水した西予市野村町の現場着。土砂が流れ込んだ住宅地の中を歩いてまわり、使えなくなった家具などの後片づけに追われる住民や消防団の人たちに、「暑いので体に気をつけて下さい」などと声をかけて励ましたほか、犠牲者に黙祷をささげる
7/13	11:54	西予市野村町の視察現場発
7/13	12:31	愛媛県大洲市役所着
7/13	12:37	大洲市役所発
7/13	12:56	大洲市にある氾濫した河川の堤防着。国土交通省の職員らから説明を受けながら、現場を視察（～13:08）
7/13	13:14	大洲市の避難所となっている平公民館着。被災した人に「生活は大変だと思いますが、生活支援の方も進めています。体に気をつけてください」などと声をかける
7/13	13:28	平公民館発
7/13	14:06	愛媛県宇和島市の「道の駅みま」着。秘書官らと、もなかアイスを食べる
7/13	14:19	「道の駅みま」発
7/13	14:44	避難所となっている宇和島市立吉田公民館着。避難所で被災した人に声をかけたほか、陸上自衛隊の入浴支援活動を視察し、隊員らと握手をして激励する
7/13	15:11	宇和島市立吉田公民館発
7/13	15:30	宇和島市役所着
7/13	15:49	愛媛県の中村知事らと会談。人命救助などにあたる自衛隊の派遣の継続や、上水道などライフラインの速やかな復旧に向けた支援などの要望を受ける（～16：09）
7/13	16:12	報道各社のインタビュー。記者団に対し、被災地の上流にあるダムの放流に関する情報の周知のあり方に疑問の声が出ていることについて「国土交通省で徹底的に検証し、改善すべき点があれば速やかに改善していく」と述べる（～16:17）
7/13	16:20	宇和島市役所発
7/13	16:37	宇和島市の丸山公園着
7/13	16:41	自衛隊機で丸山公園発。上空から宇和島市、西予市、大洲市などを視察
7/13	17:25	松山空港着
7/13	17:38	自衛隊機で松山空港発
7/13	19:01	羽田空港着
7/13	19:10	羽田空港発
7/13	19:48	官邸着
7/13	19:49	杉田官房副長官、髙橋危機管理監、内閣府の海堀安喜政策統括官と面会（～20:02)
7/13	20:29	官邸発
7/13	20:31	公邸着

7/12	8:27	東京・富ヶ谷の私邸発
7/12	8:39	官邸着　右手を挙げて「おはよう」と話す
7/12	8:40	髙橋清孝内閣危機管理監、自衛隊の河野克俊統合幕僚長と面会（～9:00)
7/12	9:03	記録的豪雨災害を受けた政府の「非常災害対策本部」会合に出席<br>「災害廃棄物の処理や被災した処理施設の復旧に財政支援を行っていく。自衛隊による運搬や広域処理の調整など、被災者の目線に立って速やかに対応してほしい」と述べる（～9:31）
7/12	9:35	野田総務大臣、小此木防災担当大臣と面会（～09:59）
7/12	10:00	拉致問題対策本部の石川正一郎事務局長と面会（～10:48)
7/12	10:49	衛藤晟一総理大臣補佐官と面会（～11:10)
7/12	12:47	自民党の亀岡偉民衆議院議員らと面会（～13:06)
7/12	14:25	外務省の金杉憲治アジア大洋州局長と面会（～14:35)
7/12	14:35	兼原信克官房副長官補、外務省の金杉アジア大洋州局長と面会（～14:45)
7/12	14:46	自民党の岸信夫衆議院議員と面会（～15:10)
7/12	16:03	岐阜県の古田肇知事や自民党岐阜県連らの豪雨災害に関する申し入れ　野田総務大臣同席（～16:24)
7/12	17:00	北村滋内閣情報官と面会（～17:34)
7/12	17:35	髙橋内閣危機管理監、内閣府の海堀安喜政策統括官と面会（～17:53)
7/12	18:24	官邸発
7/12	18:25	公邸着
7/12	19:00	公邸泊
7/11	7:27	公邸発
7/11	7:50	羽田空港着
7/11	8:04	航空自衛隊のU4多用途支援機で出発
7/11	9:05	岡山空港着
7/11	9:17	陸上自衛隊のCH４７輸送ヘリコプターに乗り、堤防が決壊して広い範囲が浸水した倉敷市真備町や土砂災害が起きた高梁市などを上空から視察。岡山県の伊原木隆太知事らも同行。
7/11	10:03	岡山市の岡南飛行場着
7/11	10:06	岡南飛行場発
7/11	11:06	倉敷市で浸水被害にあった人たちの避難所となっている第二福田小学校着。被災者たちと体育館でひざをついて話す。「大丈夫ですか」など声をかけると、中には感激して涙を流す住民もいた。（～11:38）
7/11	11:39	小学校発
7/11	12:36	避難所となっている岡田小学校着。子どもたちなどと記念撮影をする。
7/11	13:15	小学校発
