8/26	17:12	鹿児島市のホテル「鹿児島サンロイヤルホテル」着　ホテル内の宴会場「太陽の間」で自民党鹿児島県連の政談懇談会に出席し、演説　ロビーなどで地元の地方議員らと写真撮影
8/26	18:36	「鹿児島サンロイヤルホテル」発
8/26	19:15	鹿児島空港着　空港内の「特別待合室ハイビスカス」で西村官房副長官や自民党の森山国対委員長らと食事	夕食
8/26	20:26	鹿児島空港発（日本航空654便）
8/26	21:56	羽田空港着
8/26	22:07	羽田空港発
8/26	22:40	東京・富ヶ谷の私邸着
8/25	9:00	午前中は来客なく、東京・富ヶ谷の私邸で過ごす
8/25	13:45	私邸発
8/25	13:57	官邸着
8/25	14:56	原発事故を想定した原子力総合防災訓練の会議に出席(～15:24)
8/25	15:54	官邸発
8/25	16:18	羽田空港着
8/25	16:38	羽田空港発（日本航空695便）
8/25	17:55	宮崎空港着
8/25	18:06	宮崎空港発
8/25	18:31	宮崎市の「シーガイアコンベンションセンター」着
8/25	18:40	センター4階の会議室で宮崎県えびの市の村岡隆明市長と面会　ことし４月に発生した硫黄山噴火の対策についての要望書を受けとる　自民党の江藤拓衆議院議員らが同席(～18:46)
8/25	19:00	センター4階の宴会場「サミットホール」で国会議員や地方議員、後援会関係者らと懇談会　「平成のその先の時代を見据えて新たな国づくりを始めるため全力を尽くしていく」とあいさつ。(～21:06)	夕食
8/26	21:06	「シーガイアコンベンションセンター」発
8/25	21:10	宮崎市のホテル「シェラトン・グランデ・オーシャンリゾート」着　 そのまま宿泊

8/24	9:31	公邸発
8/24	9:33	官邸着　「おはよう」とあいさつ
8/24	10:04	「非常災害対策本部」の会合に出席　 「台風が過ぎ去った地域を含め大雨が続く恐れがあり、今後低気圧に変わって、北海道、東北地方に大雨をもたらすことが予想されるので、河川の増水や土砂崩れの発生に警戒を続けて欲しい」と述べる（～10:21）
8/24	10:25	齋藤農林水産大臣と面会（～10:30）
8/24	10:55	自民党の下村博文衆議院議員と面会（～11:45）
8/24	11:50	自民党の中曽根弘文参議院議員と面会（～11:57）
8/24	12:24	遠藤利明元オリンピック・パラリンピック担当大臣と面会 　遠藤氏は「来月初めにも、党内で議員連盟を発足させ、サマータイムの検討を始めることを報告し、導入ありきではなく、経済界など多くの意見を聞いていきたいと述べると、総理も『丁寧にやってもらいたい』と話した」と述べる　（～12:55）
8/24	14:35	北村滋内閣情報官と面会（～14:49）
8/24	14:50	加藤厚生労働大臣と面会　障害者雇用率の問題について加藤氏は「総理からはスピード感を持ってやるよう言われた」と述べる（～15:12）
8/24	15:57	公明党の山口代表と面会　山口代表は「日中平和友好条約締結４０年に合わせ、中国への訪問を報告した。総理は『首脳往来を実現したいというのが、かねてからの目標だ』と話した」と述べる（～16:40）
8/24	17:37	官邸発
8/24	18:05	東京・富ヶ谷の私邸着

8/23	9:57	東京・富ヶ谷の私邸発
8/23	10:10	官邸着  　「おはよう」とあいさつ
8/23	10:31	「非常災害対策本部」の会合に出席　「台風２０号は今夜、上陸する見込みだが、台風１９号の影響もあって記録的な大雨となる恐れがある。特に西日本豪雨の被災地では２次災害を防止するため、空振りを恐れず、自治体や関係機関などと緊密に連携し、適切な避難に資する助言を積極的に行うなど、政府一体となって対策を講じてほしい」と述べる（～10:44）
8/23	11:28	テレビ新広島の出演者の交流会で流すビデオメッセージを収録
8/23	19:13	官邸発
8/23	19:15	公邸着

8/22	13:20	山梨県富士吉田市の「ふじやま温泉」着　総理大臣秘書官らと入浴
8/22	15:50	「ふじやま温泉」発
8/22	16:01	別荘着
8/22	17:37	別荘発
8/22	17:47	山梨県富士吉田市の中華料理店「蓮」着　 昭恵夫人や総理大臣秘書官と食事	夕食
8/22	19:07	中華料理店発
8/22	20:49	公邸着
8/22	21:33	アメリカのトランプ大統領との電話首脳会談（～22:15）
8/22	22:30	日米電話首脳会談後記者団に対し「トランプ大統領と北朝鮮情勢について話をした。最新の情勢分析を行い、今後の北朝鮮に対する方針の綿密な打ち合わせを行った。核問題、そしてミサイル問題、何よりも重要な拉致問題の解決に向けて全力で取り組んでいきたい」と述べる
8/22	22:29	公邸発
8/22	22:43	東京・富ヶ谷の私邸着
8/21	7:19	山梨県鳴沢村の別荘発
8/21	7:24	村内のゴルフ場「鳴沢ゴルフ倶楽部」着　成蹊大学の友人らとゴルフ　記者団から「自民党総裁選挙の日程が決まるが、気力と体力は十分か」と質問され、「毎日毎日、高めたいと思う」と述べる　「総裁選に向けた感触はいかがか」との質問には、「それはまだこれからだ」と述べる
8/21	14:57	ゴルフ場発
8/21	15:03	別荘着
8/21	16:17	北村滋内閣情報官と面会（～17:12）
8/21	18:26	別荘発
8/21	18:37	山梨県富士河口湖町のハンバーガー店「ムースヒルズバーガー」で総理大臣秘書官らと食事	夕食
8/21	20:28	ハンバーガー店発
8/21	20:40	別荘着

8/20	14:56	山梨県鳴沢村の別荘発
8/20	16:46	公邸着
8/20	17:57	公邸発
8/20	17:59	自民党本部着　党の地方組織の会合向けビデオメッセージを収録
8/20	18:31	党本部発
8/20	18:35	東京・千代田区のホテルニューオータニ着　宴会場「鶴の間」で「第３回アジア地方議員フォーラム日本大会」に出席　出席者によると、「アジア各国と日本の地方議員がしっかりコミュニケーションを取って、諸課題に取り組んでほしい」と挨拶
8/20	18:58	ホテル発
8/20	20:35	山梨県富士吉田市の飲食店「焼肉バル秀」着　成蹊大学の友人らと食事、昭恵夫人が同席	夕食
8/20	22:47	飲食店発
8/20	23:02	別荘着
8/19	7:30	山梨県鳴沢村の別荘発
8/19	7:33	山梨県富士河口湖町のゴルフ場「富士桜カントリー倶楽部」着
8/19	8:26	経団連の御手洗冨士夫名誉会長、榊原定征前会長、ＪＸＴＧホールディングスの渡文明名誉顧問とゴルフ　記者から「調子はどうですか」と声を掛けられ、「安定ですね、安定」と答える
8/19	15:16	ゴルフ場発
8/19	15:20	別荘着
8/19	18:33	別荘発
8/19	18:44	富士河口湖町の居酒屋「漁」着　昭恵夫人、母親の洋子さん、秘書官らと食事	夕食
8/19	20:56	居酒屋発
8/19	21:07	別荘着

8/18	6:42	山梨県鳴沢村の別荘発
8/18	7:08	山梨県山中湖村のゴルフ場「富士ゴルフコース」着　三井住友銀行の高橋精一郎上席顧問、鉄鋼ビルディングの増岡聡一郎専務、森永商事の松崎勲社長、兄の寛信氏、秘書官らとゴルフ
8/18	13:44	ゴルフ場発
8/18	14:16	別荘着
8/18	17:30	別荘で、経団連の御手洗冨士夫名誉会長、榊原定征前会長、ＪＸＴＧホールディングスの渡文明名誉顧問、本田悦朗スイス大使、北村滋内閣情報官、兄の寛信氏、昭恵夫人らとバーベキュー	夕食
8/18	21:45	バーベキュー終わる　そのまま宿泊

8/17	13:47	山梨県鳴沢村の別荘発
8/17	13:57	山梨県富士吉田市の「ふじやま温泉」着　秘書官らと入浴
8/17	16:31	施設発
8/17	16:44	別荘着
8/17	17:48	別荘発
8/17	17:58	山梨県富士吉田市の「炭火串焼Ｉ．Ｗ」着　三井住友銀行の高橋精一郎上席顧問、鉄鋼ビルディングの増岡聡一郎専務、森永商事の松崎勲社長、昭恵夫人らと食事	夕食
8/17	20:30	「炭火串焼Ｉ．Ｗ」発
8/17	20:41	別荘着

8/16	6:34	山梨県鳴沢村の別荘発
8/16	6:38	山梨県富士河口湖町のゴルフ場「富士桜カントリー倶楽部」着 森喜朗元総理大臣、小泉純一郎元総理大臣、麻生太郎副総理兼財務大臣、加藤勝信厚生労働大臣、茂木敏充経済再生担当大臣、西村康稔官房副長官、自民党の萩生田光一幹事長代行、岸信夫衆議院議員らとゴルフ　記者団の「調子はどうか」との問いかけに「気持ちよくやりましたよ」と笑顔で答える
8/16	14:16	ゴルフ場発
8/16	14:19	別荘着
8/16	17:24	自民党の萩生田幹事長代行と堀内詔子衆議院議員と面会（～17:39）
8/16	17:46	別荘発
8/16	17:55	山梨県富士河口湖町の中華料理店「異彩中国菜館　湖宮」着　自民党の山梨県連の会長を務める森屋宏参議院議員ら県選出の国会議員や県議会議員のほか、加藤厚生労働大臣、西村官房副長官、自民党の萩生田幹事長代行、岸衆議院議員が同席（～19:43）	夕食
8/16	19:43	中華料理店発
8/16	19:50	別荘着

8/15	9:37	東京・富ヶ谷の私邸発
8/15	9:48	官邸着　右手をあげて小さい声で「おはよう」と挨拶
8/15	10:03	閣議（～10:11）
8/15	10:43	「ABUアジア・太平洋ロボットコンテスト」に出場する日本代表チームの表敬訪問　「ぜひ優勝目指して頑張ってほしいし、期待している。日本の技術力を世界に発信してもらいたい」と述べる（～10:54）
8/15	11:08	官邸発
8/15	11:17	東京・千鳥ヶ淵の戦没者墓苑着　献花
8/15	11:20	戦没者墓苑発
8/15	11:25	全国戦没者追悼式に参列するため、東京・千代田区の日本武道館着
8/15	11:51	追悼式で「戦争の惨禍を２度と繰り返さない。歴史と謙虚に向き合い、この決然たる誓いを貫いていく」と式辞を述べる（～12:43）
8/15	12:45	日本武道館発
8/15	12:53	官邸着
8/15	13:33	北村滋内閣情報官と面会（～13:44）
8/15	13:46	薗浦健太郎総理大臣補佐官と面会（～14:03）
8/15	14:32	官邸発
8/15	14:48	私邸着
8/15	15:29	私邸発
8/15	16:57	山梨県鳴沢村の別荘着
8/15	17:50	別荘発
8/15	17:56	鳴沢村にある日本財団の笹川陽平会長の別荘着　笹川会長のほか、森喜朗元総理大臣、小泉純一郎元総理大臣、麻生太郎副総理兼財務大臣、加藤勝信厚生労働大臣、茂木敏充経済再生担当大臣、西村康稔官房副長官、自民党の岸田文雄政調会長、萩生田光一幹事長代行らと会食（～21:55）	夕食
8/15	21:55	笹川会長の別荘発
8/15	22:02	別荘着

8/14	9:15	山口県下関市の自宅発
8/14	9:21	下関市の後援会関係者などの家2軒を弔問（～10:03）
8/14	10:09	下関市の山口県身体障害者団体連合会の元会長の家を訪問、懇談（～10:21）
8/14	11:17	山陽小野田市の支援者の家を弔問(～11:37)
8/14	12:08	宇部市の琴崎八幡宮着　自民党の河村建夫衆議院議員が出迎え　参拝後、神社関係者と記念撮影（～12:48）
8/14	12:48	琴崎八幡宮発
8/14	13:02	宇部市のすし店「鮨割烹　明徳」着　河村衆議院議員らと昼食	昼食
8/14	13:47	「鮨割烹　明徳」発
8/14	14:02	山口宇部空港着
8/14	14:33	山口宇部空港発（日本航空２９４便）
8/14	15:54	羽田空港着
8/14	16:10	羽田空港発
8/14	16:31	東京・元赤坂の赤坂御用地着　高円宮邸で三女・絢子さまの納采の儀の祝賀の記帳
8/14	16:38	赤坂御用地発
8/14	16:58	東京・富ヶ谷の私邸着
8/14	18:53	昭恵夫人両親の松崎昭雄夫妻らと夕食　（～21:02）	夕食

8/13	10:00	山口県下関市の自宅発
8/13	10:04	下関市の後援会関係者の家を弔問（～10:21）
8/13	10:35	下関市の住吉神社着
8/13	10:40	住吉神社で参拝し、集まった人たちとの写真撮影に応じる
8/13	10:56	住吉神社発
8/13	11:06	下関市の後援会関係者の家を弔問（～11:21）
8/13	11:44	下関市の飲食店「お好み焼き　ひら田」着　後援会関係者と昼食	昼食
8/13	12:39	「お好み焼き　ひら田」発
8/13	12:48	下関市の直木賞作家の故・古川薫さんの家を弔問（～12:56）
8/13	13:07	下関市内の後援会関係者の家３軒を弔問（～14:09:）
8/13	14:48	自宅着
8/13	15:00	下関市の医薬品会社「新日配薬品」の右近保所長が娘と孫とともに安倍総理と面会（～15:10）
8/13	18:41	自宅発
8/13	18:50	下関市の「やまぎん史料館」着　山口銀行の神田一成頭取と面会
8/13	19:03	「やまぎん史料館」発
8/13	19:15	関門海峡花火大会会場着　あいさつで「花火のように世界に向けて日本の美しさを素晴らしさを発信していきたいと思います」と述べる
8/13	20:12	花火大会会場発
8/13	20:39	下関市の忌宮神社着　「数方庭祭」であいさつし、写真撮影などに応じる
8/13	21:23	忌宮神社発
8/13	21:26	下関市の正円寺着
8/13	21:35	正円寺発
8/13	21:50	下関市の飲食店「金鶏」着　後援会関係者と夕食	夕食
8/13	23:13	「金鶏」発
8/13	23:24	自宅着
8/12	8:32	山口県長門市の「大谷山荘」発
8/12	9:00	長門市の元乃隅稲成神社着　神社を参拝し、集まった人たちとの写真撮影や握手に応じる
8/12	9:11	元乃隅稲成神社発
8/12	9:25	長門市内にある安倍家の墓地着　墓参りのあと記者団に対し「さらに３年の任期に耐えうる気力と体力があるかどうか、見つめ直しながら判断したい」と述べる
8/12	9:46	安倍家の墓地発
8/12	9:55	長門市の後援会関係者の家２軒を弔問（～10:25）
8/12	11:18	下関市の後援会関係者の家２軒を弔問(～12:00)
8/12	12:14	道の駅「きくがわ」着　後援会関係者らと昼食	昼食
8/12	12:46	道の駅「きくがわ」発
8/12	13:01	下関市内の後援会関係者や支援者の家など３軒を弔問（～13:58）
8/12	14:23	下関市の後援会幹部の家着　懇談（～14:33）
8/12	14:42	下関市の自宅着　後援会の女性らと懇談
8/12	16:28	自宅発
8/12	16:38	下関市の支援者の家を弔問（～16:48）
8/12	16:53	下関市の故・福田浩一元山口銀行頭取の家を弔問（～16:54）
8/12	17:14	下関市生涯学習プラザ着　長州「正論」懇話会で講演
8/12	19:24	下関市生涯学習プラザ発
8/12	19:33	自宅着　後援会関係者らと夕食会（～21:07）　そのまま宿泊	夕食
8/11	9:52	東京・富ヶ谷の私邸発
8/11	10:17	羽田空港着
8/11	10:58	羽田空港発
8/11	12:09	山口宇部空港着
8/11	12:25	山口宇部空港発
8/11	12:29	宇部市の飲食店「Ｃｕｒｒｙ Ｈｏｕｓｅ ＮＥＷ ＯＸ」で後援会関係者らと昼食	昼食
8/11	12:50	飲食店発
8/11	13:22	山口市の「ホテルニュータナカ」着
8/11	13:30	自民党山口県連が主催する「安倍晋三内閣総理大臣を囲む会」に出席　「６年前の総裁選挙に出た時のあの志はみじんも変わるところはない。その志を支える気力、体力は果たして十分であるかをみずから問いながら最終的に判断していきたい」と述べ、来月の自民党総裁選挙での３選に意欲を示す（～14:41）
8/11	14:54	「ホテルニュータナカ」発
8/11	15:05	山口市の事務所秘書の実家に弔問(～15:17)
8/11	16:25	長門市の支援者の家３軒に弔問（～16:55）
8/11	17:03	長門市中央公民館着　国政報告会に出席
8/11	18:26	長門市中央公民館発
8/11	18:34	長門市の元山口県医師会長宅に弔問（～18:47）
8/11	19:00	「大谷山荘」着　後援会幹部らと夕食会	夕食
8/11	20:55	「大谷山荘」発　湯本温泉納涼盆踊り大会会場まで歩いて向かう
8/11	21:06	盆踊り大会であいさつし、「世界中からいろんな人が訪れる長門市にみなさんと一緒にしていきたいと思います」と述べる 会場内を歩いて集まった人たちの握手や写真撮影に応じる
8/11	21:24	「大谷山荘」着

8/10	9:21	東京・富ヶ谷の私邸発
8/10	9:37	官邸着 「おはよう」と2回述べる
8/10	9:50	人事院勧告の手交（～09:57）
8/10	10:02	閣議（～10:10）
8/10	10:15	外務省の秋葉剛男事務次官や北村滋内閣情報官と面会（～10:28）
8/10	10:31	小野寺防衛大臣と防衛省の髙橋憲一事務次官と面会（～11:04）
8/10	11:05	拉致問題対策本部の石川正一郎事務局長と面会（～11:39）
8/10	11:40	能化正樹駐エジプト大使と相星孝一駐イスラエル大使らが新任の挨拶(～11:47)
8/10	12:04	官邸発
