	15:25	東京・池袋のＮＰＯ法人「豊島子どもＷＡＫＵＷＡＫＵネットワーク」の施設着。経済的困難を抱える家庭の子どもたちの支援者と車座で意見交換。視察。小倉将信こども政策担当大臣同行
	16:18	報道各社のインタビュー（～16:20）
	16:21	同所発
	16:44	官邸着
	17:00	観光に関するヒアリング（～17:38）
	17:39	観光立国推進閣僚会議（～17:55）
	18:05	一見勝之三重県知事、荒井正吾奈良県知事からリニア中央新幹線の早期全線開業に関する要望書受け取り（～18:14）
	18:33	官邸発
	18:54	東京・富ケ谷の俳優の杉良太郎氏の自宅着。同氏、木原誠二、栗生俊一両官房副長官と会食	○
	20:06	同所発
	20:19	公邸着
	21:09	先進７カ国（Ｇ７）首脳テレビ会議開始
	22:42	同会議終了
	22:49	報道各社のインタビュー（～22:54）
10/10	7:07	公邸発
	7:31	羽田空港着
	7:55	全日空2471便で同空港発
	9:27	鹿児島空港着
	9:35	同空港発
	10:04	鹿児島県霧島市の霧島国際音楽ホール着
	10:12	中央畜産会会長の森山裕自民党選対委員長と共に和牛生産者らと車座で意見交換。野村哲郎農林水産大臣、塩田康一鹿児島県知事同席(～10:52)
	10:58	同所発
	11:01	同市の「第１２回全国和牛能力共進会」会場着
	11:04	閉会式に出席し、内閣総理大臣賞授与、祝辞(～12:39)
	12:54	報道各社のインタビュー。同会場で表彰された牛を視察。森山選対委員長同行(～13:01)
	13:09	同所発
	13:15	霧島国際音楽ホール着。野村農林水産大臣、森山選対委員長、江藤拓元農林水産大臣らと会食	○
	13:55	同所発
	14:21	鹿児島空港着
	15:01	全日空626便で同空港発
	16:30	羽田空港着
	16:43	同空港発
	17:14	公邸着
	17:30	英紙フィナンシャル・タイムズのインタビュー(～18:24)
	18:27	鈴木俊一財務大臣、神田真人財務官と面会(～18:47)
	18:48	鈴木財務大臣、財務省の茶谷栄治事務次官、新川浩嗣主計局長と面会(～19:05)
	19:11	木原誠二官房副長官と面会(～20:08)
10/9	2:45	村田隆内閣危機管理監、岡野正敬官房副長官補、髙橋憲一官房副長官補、防衛省の増田和夫防衛政策局長と面会（～2:54）
	9:56	公邸発
	10:06	ＪＲ東京駅着
	10:21	のぞみ221号で同駅発
	11:56	ＪＲ名古屋駅着。自民党愛知県連の丹羽秀樹会長ら出迎え
	11:57	同駅発
	12:00	近鉄名古屋駅着
	12:10	近鉄特急で同駅発
	12:14	遠藤利明自民党総務会長（～12:17）
	12:50	近鉄白子駅着
	12:52	同駅発
	13:03	三重県鈴鹿市の鈴鹿サーキット着。斉藤鉄夫国土交通大臣、スポーツ庁の室伏広治長官、三重県の一見勝之知事ら出迎え
	13:13	Ｆ１日本グランプリ決勝のオープニングセレモニーに出席し、あいさつ。レース観戦（～14:16）
	14:26	報道各社のインタビュー（～14:36）
	14:38	同所発
	14:47	近鉄白子駅着
	14:57	近鉄特急で同駅発
	15:38	近鉄名古屋駅着
	15:39	同駅発。ＪＲ名古屋駅着
	16:00	のぞみ30号で同駅発
	18:15	JR東京駅着
	18:19	同駅発
	18:30	公邸着
10/8	午前	来客なく、公邸で過ごす
	14:46	公邸発
	14:55	東京・鍛冶町の「ヘア　モード　キクチ神田日銀通り店」着。散髪
	16:51	同所発
	17:05	公邸着
10/7	6:46	徒歩で公邸発
	6:47	官邸着
	6:49	磯崎仁彦官房副長官と面会（～8:55）
	9:02	閣議(～9:12)
	9:19	磯崎官房副長官と面会（～9:46）
	9:51	官邸発
	9:53	国会着
	9:54	参院議長応接室入る
	9:58	同室出る。参院本会議場入る
	10:01	参院本会議開会
	11:49	参院本会議休憩
	11:50	参院本会議場出る
	11:52	国会発
	11:57	官邸着
	12:10	磯崎官房副長官と面会（～12:32）
	12:53	官邸発
	12:54	国会着
	12:55	参院議長応接室入る
	12:58	同室出る。参院本会議場入る
	13:01	参院本会議再開
	15:52	参院本会議途中退席
	15:54	国会発
	15:56	官邸着
	16:06	自民党の甘利明前幹事長らから経済安全保障に関する提言書受け取り（～16:32）
	16:33	同党の新藤義孝政調会長代行（～13:38）
	16:39	アメリカ・グーグルのピチャイ最高経営責任者（ＣＥＯ）と面会。木原誠二官房副長官、同党国場幸之助衆院議員が同席（～16:53）
	16:58	国際協力銀行の林信光総裁、橋山重人専務取締役と面会（～17:03）
	17:19	秋葉剛男国家安全保障局長（～17:46）
	17:47	瀧澤裕昭内閣情報官と面会（～18:09）
	18:46	官邸発
	18:51	東京・赤坂の焼き肉店「叙々苑游玄亭赤坂」着。山口俊一衆院議院運営委員長、自民党の高木毅国対委員長、御法川信英国対委員長代理、松野博一、木原正副官房長官と会食。	○
	21:29	同所発
	21:34	公邸着

10/6	6:58	徒歩で公邸発
	7:00	官邸着。報道各社のインタビュー
	7:02	磯崎仁彦、栗生俊一両官房副長官、村田隆内閣危機管理監、秋葉剛男国家安全保障局長、高橋憲一官房副長官補、市川恵一外務省総合外交政策局長、増田和夫防衛省防衛政策局長と面会（～7:10）
	7:14	磯崎官房副長官と面会（～08:25）
	8:31	木原誠二官房副長官（～09:23）
	9:52	官邸発
	9:53	国会着
	9:54	参院議長応接室入る
	9:58	同室出る。参院本会議場入る
	10:01	参院本会議開会
	11:54	参院本会議散会
	11:55	参院本会議場出る
	11:56	国会発
	11:59	官邸着
	12:27	木原官房副長官と面会（～12:47）
	13:51	官邸発
	13:52	国会着
	13:53	衆院議長応接室入る
	14:00	同室出る。衆院本会議場入る
	14:02	衆院本会議開会
	16:43	衆院本会議散会
	16:44	衆院本会議場出る
	16:45	国会発
	16:51	官邸着
	17:37	韓国のユン・ソギョル大統領と電話会談開始
	18:01	電話会談終了
	18:37	報道各社のインタビュー(～18:44）
	18:45	官邸発
	18:52	東京・赤坂の日本料理店「もりかわ」着。茂木敏充自民党幹事長と会食	○
	21:04	同所発
	21:10	公邸着
10/5	9:27	徒歩で公邸発
	9:28	官邸着
	9:34	木原誠二官房副長官(～11:48)
	12:51	官邸発
	12:53	国会着
	12:54	衆議院議長応接室に入る
	13:00	同室を出て衆議院本会議場に入る
	13:02	衆議院本会議開会
	15:56	衆議院本会議散会
	15:57	衆議院本会議場を出る
	15:58	国会発
	16:00	官邸着
	17:01	経済財政諮問会議(～17:49)
	17:56	広島サミット県民会議の湯﨑英彦会長、松井一実副会長、池田晃治副会長から要望書受け取り(～18:10)
	18:15	松野博一官房長官、木原官房副長官、磯崎仁彦官房副長官、栗生俊一官房副長官、村田隆内閣危機管理監、岡野正敬官房副長官補、外務省の森健良事務次官、中込正志欧州局長
	18:25	神田真人財務官、平井裕秀経済産業審議官加わる
	18:55	徒歩で官邸発
	18:57	公邸着
10/4	8:20	徒歩で公邸発
	8:21	官邸着
	8:22	報道各社のインタビュー（～8:23）
	8:44	国家安全保障会議（～9:01）
	9:45	全日本不動産協会の堀田健二副理事長、坊雅勝副理事長と面会（～10:00）
	10:18	官邸発
	10:25	東京・丸の内の東京会館着。宴会場「ＳＡＫＵＲＡ」で故森山真弓元官房長官のお別れの会に出席
	10:31	同所発
	10:40	官邸着
	10:51	山際大志郎経済再生担当大臣、内閣府の田和宏事務次官、井上裕之内閣府審議官、村瀬佳史政策統括官と面会（～11:24）
	11:25	警視庁の大石吉彦警視総監、小島裕史次期警視総監（～11:28）
	12:02	政府与党連絡会議（～12:25）
	13:24	山際経済再生担当大臣、新原浩朗内閣官房新しい資本主義実現本部事務局長代理と面会（～14:05）
	14:06	ジャーナリストの田原総一朗氏と面会。村井英樹総理大臣補佐官が同席（～14:21）
	14:24	超党派の「日華議員懇談会」の古屋圭司会長、木原稔事務局長と面会（～14:52）
	14:54	官邸発
	14:57	自民党本部着
	14:58	和歌山県知事選立候補予定者に推薦証渡し（～15:00）
	15:04	同党の麻生太郎副総裁、茂木敏充幹事長と面会（～15:30）
	15:31	同所発
	15:34	官邸着
	15:48	アメリカのアキリーノインド太平洋軍司令官の表敬。松野博一官房長官同席（～16:02）
	16:11	「日経リスキリングサミット」用などのビデオメッセージ収録（～16:24）
	17:03	新しい資本主義実現会議（～17:57）
	18:07	河野太郎消費者担当大臣、消費者庁の新井ゆたか長官と面会（～18:36）
	19:03	報道各社のインタビュー（～19:08）
	19:09	官邸発
	19:10	公邸着
	22:46	アメリカのバイデン大統領と電話会談開始
	23:10	アメリカのバイデン大統領と電話会談終了
	23:15	報道各社のインタビュー（～23:22）
10/3	8:53	徒歩で公邸発
	8:54	官邸着
	9:02	閣議（～9:10）
	9:12	葉梨康弘法務大臣と面会（～9:29）
	11:52	官邸発
	11:53	国会着
	11:55	衆院本会議場入る
	11:58	茂木敏充自民党幹事長と会話（～12:00）
	12:01	衆院本会議開会
	12:12	衆院本会議休憩。衆院本会議場出る
	12:14	国会発
	12:16	官邸着
	12:37	官邸発
	12:39	国会着
	12:40	院内大臣室入る
	12:51	同室出る
	12:53	参院本会議場入る
	13:00	第210臨時国会開会式（～13:05）
	13:06	参院本会議場出る
	13:09	国会発
	13:12	官邸着
	13:51	官邸発
	13:52	国会着
	13:53	衆院議長応接室入る
	14:00	同室出る。衆院本会議場入る
	14:01	衆院本会議再開。所信表明演説
	14:35	衆院本会議散会。衆院本会議場出る
	14:37	院内大臣室入る
	14:54	同室出る
	14:55	参院議長応接室入る
	14:57	同室出る。参院本会議場入る
	14:58	林芳正外相と会話（～15:00）
	15:01	参院本会議再開。所信表明演説
	15:33	参院本会議散会
	15:34	参院本会議場出る
	15:35	国会発
	15:37	官邸着
	16:09	宮沢洋一自民党税制調査会長と面会（～16:52）
	16:57	官邸発
	17:00	自民党本部着
	17:03	党役員会（～17:17）
	17:24	同所発
	17:27	官邸着
	18:10	アキリーノ米インド太平洋軍司令官の表敬（～18:30）
	18:48	官邸発
	18:54	東京・虎ノ門のホテル「The Okura Tokyo」着。飲食店「鉄板焼　さざんか」で世耕弘成自民党参院幹事長と会食	○
	21:09	同所発
	21:16	公邸着
10/2	8:40	宿泊先の京都市左京区の「ザ・プリンス京都宝ケ池」発
	8:42	同区の国立京都国際会館着。京都府の西脇隆俊知事、京都市の門川大作市長が出迎え
	8:54	「科学技術と人類の未来に関する国際フォーラム」の小宮山宏理事長、日本学術会議の梶田隆章会長、文部科学省の永岡桂子大臣、経済産業省の西村康稔大臣らと朝食会（～9:40）	○
	10:14	同フォーラムの開会式に出席し、スピーチ（～10:20）
	10:22	同所発
	10:59	ＪＲ京都駅着
	11:13	のぞみ222号で同駅発
	13:24	ＪＲ東京駅着
	13:28	同駅発
	13:39	公邸着
10/1	8:00	栗生俊一官房副長官、村田隆内閣危機管理監、岡野正敬官房副長官補、高橋憲一官房副長官補、瀧澤裕昭内閣情報官、外務省の市川恵一総合外交政策局長、防衛省の安藤敦史防衛政策局次長と面会（～8:11）
	18:58	公邸発
	19:09	JR東京駅着
	19:21	新幹線のぞみ105号で同駅発
	21:32	ＪＲ京都駅着
	21:35	同駅発
	22:01	京都市左京区の「ザ・プリンス京都宝ケ池」着、宿泊
