"2022-08-26T10:20:00"	"オンラインで加藤勝信厚生労働大臣、厚労省の田中誠二職業安定局長、村山誠雇用環境・均等局長、川又竹男社会・援護局長と面会(～10:35)"
"2022-08-26T13:10:00"	"オンラインで松野博一、木原誠二、磯崎仁彦、栗生俊一正副官房長官と面会(～13:40)"
"2022-08-26T18:19:00"	"オンラインでコモロのアザリ大統領と首脳会談(～18:47)"
"2022-08-26T18:51:00"	"オンラインでコンゴ（旧ザイール）のサマ・ルコンデ首相と首脳会談(～19:23)"
"2022-08-26T19:30:00"	"オンラインでチュニジアのサイード大統領と首脳会談(～20:18)"
"2022-08-25T09:45:00"	"オンラインで斉藤鉄夫国土交通大臣 、和田浩一観光庁長官と面会(～9:54)"
"2022-08-25T10:03:00"	"オンラインで月例経済報告関係閣僚会議と面会（～10:16）"
"2022-08-25T10:18:00"	"オンラインで岡田直樹地方創生担当大臣と面会（～10:32）"
"2022-08-25T10:40:00"	"自民党の行事や支援者向けに揮毫（～12:20）"
"2022-08-25T14:06:00"	"オンラインで義本博司文部科学事務次官と面会（～14:16）"
"2022-08-25T15:00:00"	"アフリカ開発会議（TICAD）向けのビデオメッセージ収録（～15:50）"
"2022-08-25T17:00:00"	"オンラインで瀧澤裕昭内閣情報官と面会（～17:20）"
"2022-08-24T09:00:00"	"オンラインで加藤勝信厚生労働大臣、松野博一官房長官、木原誠二官房副長官、栗生俊一官房副長官、山際大志郎経済再生担当大臣、藤井健志官房副長官補、森昌文総理大臣補佐官、内閣官房の迫井正深新型コロナウイルス等感染症対策推進室長、外務省の安藤俊英領事局長、厚労省の大島一博事務次官、福島靖正医務技監と面会（～9:47）"
"2022-08-24T10:01:00"	"オンラインで尾身茂新型コロナウイルス感染症対策分科会長、岡部信彦川崎市健康安全研究所長、国立感染症研究所の脇田隆字所長、斎藤智也感染症危機管理研究センター長と面会（～10:40）"
"2022-08-24T10:41:00"	"オンラインで外務省の小野啓一外務審議官、長岡寛介中東アフリカ局長、米谷光司アフリカ部長、植野篤志国際協力局長、財務省の神田真人財務官、農林水産省の小川良介農林水産審議官、経済産業省の平井裕秀経済産業審議官、国土交通省の林俊行国土交通審議官と面会（～11:20）"
"2022-08-24T11:21:00"	"オンラインで内閣府の田和宏事務次官、政策研究大学院大学の黒川清名誉教授と面会（～11:30）"
"2022-08-24T11:31:00"	"オンラインで外務省の小野外務審議官、長岡中東アフリカ局長、米谷アフリカ部長、植野国際協力局長と面会（～11:46）"
"2022-08-24T13:33:00"	"オンラインで報道各社のインタビュー（～13:56）"
"2022-08-24T14:01:00"	"ＧＸ実行会議にオンラインで出席（～14:55）"
"2022-08-24T15:05:00"	"オンラインで山梨県の長崎幸太郎知事と面会。自民党県連の森屋宏会長、堀内詔子前ワクチン接種推進担当大臣が同席（～15:15）"
"2022-08-24T16:08:00"	"国家安全保障会議にオンラインで出席（～16:37）"
"2022-08-24T16:38:00"	"オンラインで浜田靖一防衛相と面会（～16:54）"
"2022-08-24T17:42:00"	"オンラインで松野官房長官、木原官房副長官、栗生官房副長官と面会（～18:07）"
"2022-08-24T18:08:00"	"オンラインで谷公一国家公安委員長、警察庁の中村格長官と面談。木原官房副長官、栗生官房副長官が同席（～18:31）"
"2022-08-23T09:33:00"	"オンラインで面会。谷公一防災担当大臣、村田隆内閣危機管理監、内閣府の榊真一政策統括官、国土交通省の岡村次郎水管理・国土保全局長(～9:56)"
"2022-08-23T10:07:00"	"オンラインで面会。林芳正外務大臣、鈴木俊一財務大臣、西村康稔経済産業大臣、浜田靖一防衛大臣、松野博一官房長官、木原誠二官房副長官、磯﨑仁彦官房副長官、栗生俊一官房副長官、秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、外務省の中込正志欧州局長、財務省の神田眞人財務官、経済産業省の平井裕秀審議官、防衛省の増田和夫防衛政策局長(～10:34)"
"2022-08-23T13:10:00"	"オンラインで面会。松野官房長官、木原官房副長官、磯﨑官房副長官、栗生官房副長官"
"2022-08-23T14:01:00"	"オンラインで石川県の馳浩知事らによるブドウの贈呈(～14:12)"
"2022-08-23T14:14:00"	"オンラインで面会。西村康稔ＧＸ実行推進担当大臣、飯田祐二内閣官房ＧＸ実行推進室長、経済産業省の多田明弘事務次官、資源エネルギー庁の保坂伸長官(～14:46)"
"2022-08-23T14:56:00"	"オンラインで面会。加藤勝信厚生労働大臣、小倉将信少子化対策担当大臣、山際大志郎経済再生担当大臣、山崎史郎内閣官房参与、厚生労働省の大島一博事務次官(～15:24)"
"2022-08-23T16:01:00"	"オンラインで国際パラリンピック委員会（ＩＰＣ）のパーソンズ会長の表敬。永岡桂子文部科学大臣、小倉将信共生社会担当大臣同席(～16:18)"
"2022-08-23T17:05:00"	"オンラインで面会。鈴木財務大臣、木原官房副長官、新原浩朗内閣官房新しい資本主義実現本部事務局長代理、金融庁の中島淳一長官、堀本善雄政策立案総括官、井藤英樹企画市場局長(～17:29)"
"2022-08-22T13:10:00"	"オンラインで松野博一官房長官、木原誠二官房副長官、礒﨑仁彦官房副長官、栗生俊一官房副長官と面会（～13:39）"
"2022-08-22T13:40:00"	"オンラインで秋葉剛男国家安全保障局長、瀧澤裕昭内閣情報官、防衛省の増田和夫防衛政策局長、尾崎義典情報本部長と面会（～13:54）"
"2022-08-22T13:55:00"	"オンラインで瀧澤内閣情報官と面会（～14:03）"
"2022-08-22T14:04:00"	"オンラインで秋葉国家安全保障局長、外務省の森健良事務次官、海部篤軍縮不拡散・科学部長と面会（～14:22）"
"2022-08-22T14:45:00"	"政府広報用などのビデオメッセージ収録（～15:15）"
"2022-08-22T16:00:00"	"オンラインで葉梨康弘法務大臣と面会（～16:17）"
"2022-08-22T16:18:00"	"オンラインで河野太郎消費者担当大臣と面会（～16:36）"
"2022-08-22T16:50:00"	"オンラインで秋葉国家安全保障局長、外務省の森事務次官と面会（～17:13）"
"2022-08-22T17:30:00"	"オンラインで木原官房副長官、栗生官房副長官、秋葉国家安全保障局長、藤井健志官房副長官補と面会（～17:59）"
"2022-08-22T18:00:00"	"オンラインで木原官房副長官、磯崎官房副長官、栗生官房副長官、藤井官房副長官補、森昌文総理大臣補佐官、迫井正深新型コロナウイルス等感染症対策推進室長、厚生労働省の大島一博事務次官、福島靖正医務技監、佐原康之健康局長と面会（～18:22）"
"2022-08-22T19:03:00"	"オンラインで報道各社のインタビュー（～19:27）"
"2022-08-21T09:00:00"	"微熱、せきなどの症状のため新型コロナのPCR検査を受検したいと連絡。総理大臣公邸で過ごす。"
"2022-08-21T10:00:00"	"公邸でPCR検査を実施"
"2022-08-21T16:00:00"	"陽性と判明"
"2022-08-20T09:00:00"	"終日、公邸で過ごす"
"2022-08-19T11:20:00"	"静養先の静岡県伊豆の国市の旅館「三養荘」発"
"2022-08-19T11:27:00"	"同市のドライブイン「いちごプラザ」着。買い物"
"2022-08-19T11:43:00"	"同所発"
"2022-08-19T12:06:00"	"同県三島市の「うなぎすみの坊本町店」着。裕子夫人ら家族と昼食 | ○"
"2022-08-19T13:01:00"	"同所発"
"2022-08-19T13:06:00"	"ＪＲ三島駅着"
"2022-08-19T13:24:00"	"こだま718号で同駅発"
"2022-08-19T14:17:00"	"ＪＲ東京駅着"
"2022-08-19T14:21:00"	"同駅発"
"2022-08-19T14:32:00"	"公邸着"
"2022-08-18T13:06:00"	"静養先の静岡県伊豆の国市の旅館「三養荘」発"
"2022-08-18T13:39:00"	"同県沼津市のそば店「そばの実　千の松」着。裕子夫人ら家族と昼食 | ○"
"2022-08-18T14:20:00"	"同所発"
"2022-08-18T14:53:00"	"同県三島市の三嶋大社着。裕子夫人ら家族と参拝"
"2022-08-18T15:16:00"	"同所発"
"2022-08-18T15:51:00"	"同県伊豆市の旭滝着。裕子夫人ら家族と散策。同市の菊地豊市長が同行"
"2022-08-18T16:12:00"	"同所発"
"2022-08-18T16:36:00"	"同県伊豆の国市の韮山文化センター着。裕子夫人ら家族とＮＨＫ大河ドラマの展示を見学"
"2022-08-18T17:29:00"	"同所発"
"2022-08-18T17:45:00"	"「三養荘」着。宿泊"
"2022-08-17T09:00:00"	"午前中は来客なく、公邸で過ごす"
"2022-08-17T13:04:00"	"公邸発"
"2022-08-17T13:16:00"	"JR東京駅着"
"2022-08-17T13:27:00"	"こだま729号で同駅発"
"2022-08-17T14:17:00"	"JR三島駅着"
"2022-08-17T14:19:00"	"同駅発"
"2022-08-17T14:48:00"	"静岡県伊豆の国市の旅館「三養荘」着。宿泊"
"2022-08-16T07:04:00"	"公邸発"
"2022-08-16T07:59:00"	"茨城県つくばみらい市のゴルフ場「取手国際ゴルフ倶楽部」着。裕子夫人ら親族とゴルフ。"
"2022-08-16T10:24:00"	"報道各社のインタビューに応じる"
"2022-08-16T17:05:00"	"同所発"
"2022-08-16T18:13:00"	"公邸着"
"2022-08-15T08:25:00"	"徒歩で公邸発"
"2022-08-15T08:26:00"	"官邸着"
"2022-08-15T08:28:00"	"加藤勝信厚生労働大臣、松野博一官房長官、木原誠二、磯崎仁彦、栗生俊一正副官房長官、山際大志郎経済再生担当大臣、森昌文総理大臣補佐官、迫井正深内閣官房新型コロナウイルス等感染症対策推進室長、大村慎一総務省新型コロナウイルス感染症対策地方連携総括官、厚生労働省の大島一博事務次官、福島靖正医務技監と面会(～9:22)"
"2022-08-15T09:31:00"	"物価・賃金・生活総合対策本部（～9:50）"
"2022-08-15T10:01:00"	"閣議（～10:07）"
"2022-08-15T10:32:00"	"秋葉剛男国家安全保障局長、外務省の森健良外務事務次官と面会（～10:53）"
"2022-08-15T11:03:00"	"官邸発"
"2022-08-15T11:11:00"	"東京・三番町の千鳥ヶ淵戦没者墓園着。献花"
"2022-08-15T11:15:00"	"同所発"
"2022-08-15T11:20:00"	"東京・北の丸公園の日本武道館着"
"2022-08-15T11:51:00"	"全国戦没者追悼式に出席（～12：47）"
"2022-08-15T12:50:00"	"同所発"
"2022-08-15T12:58:00"	"官邸着"
"2022-08-15T13:37:00"	"栗生官房副長官、村田隆内閣危機管理監、森総理大臣補佐官、榊真一内閣府政策統括官、前島明成農林水産省危機管理・政策立案総括審議官、岡村次郎国土交通省水管理・国土保全局長、長谷川直之気象庁長官と面会"
"2022-08-15T14:40:00"	"徒歩で官邸発"
"2022-08-15T14:41:00"	"公邸着"
"2022-08-15T14:57:00"	"公邸発"
"2022-08-15T15:09:00"	"東京・八重洲の書店「八重洲ブックセンター本店」着。本を購入"
"2022-08-15T16:14:00"	"同所発"
"2022-08-15T16:22:00"	"公邸着"
"2022-08-15T17:46:00"	"公邸発"
"2022-08-15T17:57:00"	"東京・芝公園の増上寺着。故二木英徳イオン株式会社相談役の通夜に参列"
"2022-08-15T18:01:00"	"同所発"
"2022-08-15T18:12:00"	"公邸着"
"2022-08-15T19:16:00"	"公邸発"
"2022-08-15T19:28:00"	"東京・神宮前の鉄板焼き店「表参道うかい亭」着 | ○"
"2022-08-15T22:10:00"	"同所発"
"2022-08-15T22:26:00"	"公邸着"
"2022-08-14T10:20:00"	"車で公邸発"
"2022-08-14T10:26:00"	"東京・港区の「エースゴルフクラブ赤坂」で裕子夫人とゴルフの練習（～11：51）"
"2022-08-14T11:55:00"	"公邸着"
"2022-08-14T14:42:00"	"車で公邸発"
"2022-08-14T14:53:00"	"東京・千代田区の「ヘアモードキクチ神田日銀通り店」で散髪（～16：44）"
"2022-08-14T16:56:00"	"公邸着"
"2022-08-13T09:00:00"	"終日 | 終日、公邸で過ごす"
"2022-08-12T08:40:00"	"徒歩で公邸発"
"2022-08-12T08:41:00"	"官邸着"
"2022-08-12T08:42:00"	"栗生俊一官房副長官、藤井健志官房副長官補、森昌文総理大臣補佐官、内閣府の原宏彰官房長と面会（～9:11）"
"2022-08-12T09:12:00"	"秋葉剛男国家安全保障局長、外務省の森健良事務次官、船越健裕アジア大洋州局長と面会（～9:23）"
"2022-08-12T09:24:00"	"国家安全保障会議（～9:43）"
"2022-08-12T09:45:00"	"山梨県小菅村の舟木直美村長、丹波山村の岡部岳志村長、自民党の森屋宏県連会長、堀内詔子前ワクチン接種推進担当大臣と面会（～9:57）"
"2022-08-12T10:28:00"	"物価動向に関するヒアリング（～11:00）"
"2022-08-12T11:01:00"	"東京都の小池百合子知事から要望書の受け取り（～11:31）"
"2022-08-12T11:43:00"	"官邸発"
"2022-08-12T11:54:00"	"東京・大手町の大手町合同庁舎３号館着。自衛隊が運営する新型コロナウイルスワクチン大規模接種会場でワクチン接種"
"2022-08-12T11:58:00"	"報道各社のインタビュー"
"2022-08-12T12:12:00"	"同所発"
"2022-08-12T12:22:00"	"官邸着"
"2022-08-12T13:03:00"	"臨時閣議（～13:09）"
"2022-08-12T13:15:00"	"谷公一防災担当大臣、村田隆内閣危機管理監、内閣府の榊真一政策統括官、国土交通省の岡村次郎水管理・国土保全局長と面会（～13:34）"
"2022-08-12T13:35:00"	"秋葉国家安全保障局長、瀧澤裕昭内閣情報官と面会（～13:43）"
"2022-08-12T13:44:00"	"瀧澤内閣情報官と面会（～13:48）"
"2022-08-12T14:02:00"	"官邸発"
"2022-08-12T14:09:00"	"皇居着。内奏、副大臣認証式に出席"
"2022-08-12T16:13:00"	"皇居発"
"2022-08-12T16:20:00"	"官邸着"
"2022-08-12T16:53:00"	"内閣府副大臣に担当指示（～16:57）"
"2022-08-12T17:06:00"	"徒歩で官邸発"
"2022-08-12T17:07:00"	"公邸着"
"2022-08-12T17:15:00"	"副大臣と記念撮影（～17:16）"
"2022-08-12T17:19:00"	"副大臣会議（～17:27）"
"2022-08-12T17:28:00"	"徒歩で公邸発"
"2022-08-12T17:29:00"	"官邸着"
"2022-08-12T18:11:00"	"政務官に辞令交付"
"2022-08-12T18:30:00"	"徒歩で官邸発"
"2022-08-12T18:31:00"	"公邸着"
"2022-08-12T18:36:00"	"政務官と記念撮影（～18:37）"
"2022-08-12T18:40:00"	"政務官会合（～18:49）"
"2022-08-11T12:40:00"	"栗生俊一官房副長官、秋葉剛男国家安全保障局長、滝澤裕昭内閣情報官、防衛省の増田和夫防衛政策局長と公邸で面会（～13:09）"
"2022-08-11T13:10:00"	"引き続き秋葉国家安全保障局長と面会（～13:36）"
"2022-08-11T15:49:00"	"公邸発"
"2022-08-11T16:08:00"	"東京・道玄坂の「イワキメガネ渋谷店」着。眼鏡の修理"
"2022-08-11T16:36:00"	"同所発"
"2022-08-11T16:47:00"	"公邸着"
"2022-08-10T08:21:00"	"公邸発"
"2022-08-10T08:22:00"	"官邸着"
"2022-08-10T08:52:00"	"官邸発"
"2022-08-10T08:56:00"	"自民党本部着"
"2022-08-10T09:00:00"	"同党の麻生太郎副総裁、茂木敏充幹事長と面会(～09:26)"
"2022-08-10T09:27:00"	"同党の萩生田光一氏ら党新役員呼び込み"
"2022-08-10T10:02:00"	"党臨時総務会(～10:19)"
"2022-08-10T10:21:00"	"党役員と記念撮影（～10:22）"
"2022-08-10T10:29:00"	"党役員会開始"
"2022-08-10T10:45:00"	"党役員会終了"
"2022-08-10T10:48:00"	"同所発"
"2022-08-10T10:50:00"	"官邸着"
"2022-08-10T11:33:00"	"臨時閣議開始"
"2022-08-10T11:44:00"	"臨時閣議終了"
"2022-08-10T13:02:00"	"公明党の山口那津男代表と与党党首会談。松野博一官房長官、自民党の茂木幹事長、公明党の石井啓一幹事長同席（～13:10）"
"2022-08-10T13:11:00"	"組閣本部設置"
"2022-08-10T13:27:00"	"新閣僚の呼び込み（～13:57）"
"2022-08-10T14:04:00"	"岸信夫前防衛相と面会（～14:05）"
"2022-08-10T14:47:00"	"官邸発"
"2022-08-10T14:55:00"	"皇居着。内奏、閣僚認証式"
"2022-08-10T16:30:00"	"皇居発"
"2022-08-10T16:39:00"	"官邸着"
"2022-08-10T18:00:00"	"記者会見（～18:46）"
"2022-08-10T18:55:00"	"各閣僚に補職辞令交付（～19:02）"
"2022-08-10T19:15:00"	"初閣議開始"
"2022-08-10T19:25:00"	"初閣議終了"
"2022-08-10T19:28:00"	"官邸発"
"2022-08-10T19:30:00"	"公邸着"
"2022-08-10T19:40:00"	"閣僚と記念撮影（～19:42）"
"2022-08-10T19:49:00"	"閣僚が公邸から出る"
"2022-08-09T06:54:00"	"公邸発"
"2022-08-09T07:14:00"	"羽田空港着"
"2022-08-09T07:47:00"	"日本航空605便で同空港発"
"2022-08-09T09:10:00"	"長崎空港着"
"2022-08-09T09:56:00"	"同空港発"
"2022-08-09T10:32:00"	"長崎市の平和公園着"
"2022-08-09T10:45:00"	"長崎原爆犠牲者慰霊平和祈念式典に参列し、献花、あいさつ（～11:49）"
"2022-08-09T11:53:00"	"同所発"
"2022-08-09T12:00:00"	"同市のホテルニュー長崎着。宴会場「丹頂の間」で昼食 | ○"
"2022-08-09T12:30:00"	"宴会場「鳳凰閣東の間」で「被爆者団体から要望を聞く会」に出席。林芳正外務大臣、後藤茂之厚生労働大臣が同席（～13:12）"
"2022-08-09T13:18:00"	"宴会場「鳳凰閣西の間」で記者会見（～13:29）"
"2022-08-09T13:37:00"	"同所発"
"2022-08-09T13:44:00"	"同市の長崎原爆資料館着。視察。林外務大臣、後藤厚生労働大臣、金子原二郎農林水産大臣が同行"
"2022-08-09T14:14:00"	"同所発"
"2022-08-09T14:47:00"	"長崎空港着"
"2022-08-09T15:10:00"	"日本航空612便で同空港発"
"2022-08-09T16:42:00"	"羽田空港着"
"2022-08-09T16:57:00"	"同空港発"
"2022-08-09T17:32:00"	"官邸着"
"2022-08-09T21:33:00"	"徒歩で官邸発"
"2022-08-09T21:34:00"	"公邸着"
"2022-08-08T09:05:00"	"公邸発"
"2022-08-08T09:06:00"	"官邸着"
"2022-08-08T09:13:00"	"公明党の山口那津男代表と面会（～9:33）"
"2022-08-08T09:45:00"	"人事院の川本裕子総裁から人事院勧告（～9:53）"
"2022-08-08T10:02:00"	"閣議（～10:08）"
"2022-08-08T10:11:00"	"自民党の武田良太二階派事務総長と面会（～10:31）"
"2022-08-08T10:52:00"	"同党の関口昌一参院議員会長と面会（～11:09）"
"2022-08-08T13:46:00"	"同党の塩谷立安倍派会長代理と面会（～14:00）"
"2022-08-08T15:48:00"	"官邸発"
"2022-08-08T15:50:00"	"自民党本部着"
"2022-08-08T15:51:00"	"同党の麻生太郎副総裁、茂木敏充幹事長と面会（～16:29）"
"2022-08-08T16:33:00"	"同党臨時役員会（～16:41）"
"2022-08-08T16:42:00"	"同党本部の元宿仁事務総長と面会（～16:43）"
"2022-08-08T16:44:00"	"同所発"
"2022-08-08T16:46:00"	"官邸着"
"2022-08-08T20:20:00"	"官邸発"
"2022-08-08T20:21:00"	"公邸着"
"2022-08-07T09:00:00"	"午前中 | 来客なく、公邸で過ごす。"
"2022-08-07T15:27:00"	"萩生田光一経済産業大臣と面会（～16:07）"
"2022-08-07T16:57:00"	"自民党の茂木敏充幹事長と面会（～17:53）"
"2022-08-06T07:41:00"	"広島市南区の自宅発"
"2022-08-06T07:47:00"	"同市中区の平和記念公園着"
"2022-08-06T08:00:00"	"原爆死没者慰霊式・平和祈念式に参列し、献花、あいさつ（～8:53）"
"2022-08-06T08:54:00"	"徒歩で同所発"
"2022-08-06T08:56:00"	"同区の原爆資料館着"
"2022-08-06T08:58:00"	"国連のグテーレス事務総長と会談（～9:10)"
"2022-08-06T09:14:00"	"同資料館をグテーレス氏と視察、記帳(～9:30)"
"2022-08-06T09:41:00"	"同区のリーガロイヤルホテル広島着。"
"2022-08-06T10:01:00"	"宴会場「ロイヤルホール」で「被爆者代表から要望を聞く会」に出席、後藤茂之厚生労働相同席(～10:54)"
"2022-08-06T11:07:00"	"同宴会場で記者会見(～11:20)"
"2022-08-06T11:25:00"	"同所発"
"2022-08-06T11:31:00"	"同区の自身の事務所着、地元事務所スタッフらと昼食。"
"2022-08-06T12:31:00"	"同所発"
"2022-08-06T12:33:00"	"同区の百貨店「福屋八丁堀本店」着、紳士靴とワイシャツを購入"
"2022-08-06T12:59:00"	"同所発"
"2022-08-06T13:00:00"	"同区の三宅洋服店着、スーツを購入"
"2022-08-06T13:09:00"	"同所発"
"2022-08-06T13:12:00"	"同区の自身の事務所着"
"2022-08-06T13:46:00"	"同所発"
"2022-08-06T13:52:00"	"同区のＡＮＡクラウンプラザホテル広島着。宴会場「オーキッド」で全国介護事業者連盟の広島県支部設立総会に出席し、あいさつや記念撮影"
"2022-08-06T14:02:00"	"同所発"
"2022-08-06T14:55:00"	"広島空港着"
"2022-08-06T16:00:00"	"全日空680便で同空港発"
"2022-08-06T17:11:00"	"羽田空港着"
"2022-08-06T17:23:00"	"同空港発"
"2022-08-06T17:45:00"	"公邸着"
"2022-08-06T18:03:00"	"自民党の麻生太郎副総裁と会談（19:26）"
"2022-08-05T07:57:00"	"公邸でアメリカのペロシ下院議長と朝食会(～8:55)"
"2022-08-05T09:00:00"	"徒歩で公邸発"
"2022-08-05T09:01:00"	"官邸着"
"2022-08-05T09:02:00"	"報道各社のインタビュー(～9:04)"
"2022-08-05T09:33:00"	"閣議(～9:41)"
"2022-08-05T09:42:00"	"後藤茂之厚生労働大臣と面会（～9:44）"
"2022-08-05T09:45:00"	"萩生田光一経済産業大臣、経産省の多田明弘事務次官、松尾剛彦通商政策局長、保坂伸資源エネルギー庁長官と面会(～10:04)"
"2022-08-05T12:55:00"	"官邸発"
"2022-08-05T12:57:00"	"国会着"
"2022-08-05T12:58:00"	"衆議院本会議場に入る"
"2022-08-05T13:03:00"	"衆議院本会議開会"
"2022-08-05T13:07:00"	"衆議員本会議散会。衆議院本会議場を出る"
"2022-08-05T13:09:00"	"国会発"
"2022-08-05T13:11:00"	"官邸着"
"2022-08-05T17:23:00"	"官邸発"
"2022-08-05T17:54:00"	"羽田空港着"
"2022-08-05T18:21:00"	"全日空683便で羽田空港発"
"2022-08-05T19:17:00"	"広島空港着"
"2022-08-05T19:30:00"	"広島空港発"
"2022-08-05T20:17:00"	"広島市南区の自宅着"
"2022-08-04T09:25:00"	"徒歩で公邸発"
"2022-08-04T09:26:00"	"官邸着"
"2022-08-04T09:54:00"	"小林鷹之科学技術担当大臣、田和宏内閣府事務次官と面会(～10:27)"
"2022-08-04T10:28:00"	"浅川雅嗣アジア開発銀行総裁と面会(～10:42)"
"2022-08-04T10:43:00"	"栗生俊一官房副長官、森昌文総理大臣補佐官、内閣府の原宏彰官房長と面会（～11:02）"
"2022-08-04T11:06:00"	"磯崎仁彦官房副長官、栗生俊一官房副長官、藤井健志官房副長官補、森昌文総理大臣補佐官、迫井正深内閣官房新型コロナウイルス等感染症対策推進室長、厚生労働省の大島一博事務次官、福島靖正医務技監、八神敦雄医薬・生活衛生局長と面会（～11:54）"
"2022-08-04T11:58:00"	"官邸発"
"2022-08-04T12:01:00"	"東京・永田町の全国町村会館西館で自民党岸田派の会合に出席し、あいさつ"
"2022-08-04T12:38:00"	"全国町村会館西館発"
"2022-08-04T12:42:00"	"官邸着"
"2022-08-04T14:02:00"	"北方少年少女交流事業に参加した北海道根室市立光洋中１年の福士陽遥さんら中学生の表敬。西銘恒三郎沖縄北方担当大臣が同席（～14:14）"
"2022-08-04T14:15:00"	"滝崎成樹官房副長官補、外務省の森健良事務次官、中込正志欧州局長と面会(～14:45)"
"2022-08-04T14:55:00"	"山谷えり子自民党拉致問題対策本部長と面会(～15:15)"
